99,1,11,1,7
100,1,27,0,7

1,3,22,1,4
2,1,29,1,8
3,2,26,1,4
4,2,1,1,1
5,2,15,0,6
6,3,12,0,9
7,1,10,0,9
8,2,24,0,1
9,1,30,0,10
10,2,2,0,2
11,1,5,1,5
12,3,2,1,2
13,3,20,0,6
14,3,23,1,4
15,3,29,0,9
16,3,5,0,7
17,2,17,0,7
18,2,20,1,7
19,1,27,0,8
20,3,17,0,2
21,3,5,0,9
22,3,22,0,5
23,1,2,0,5
24,3,18,1,2
25,3,29,1,2
26,3,28,0,1
27,1,12,0,10
28,2,2,1,2
29,3,29,0,6
30,1,14,1,10
31,1,23,0,6
32,2,6,1,5
33,2,7,1,8
34,3,30,0,9
35,2,1,1,4
36,1,10,0,3
37,2,3,1,10
38,2,30,0,5
39,1,29,1,2
40,2,27,1,9
41,3,1,1,3
42,1,25,1,9
43,2,6,1,1
44,2,15,1,10
45,3,5,0,4
46,2,23,1,4
47,1,12,1,8
48,1,7,0,8
49,2,1,1,3
50,3,26,1,7
51,2,25,0,4
52,1,2,1,6
53,1,28,0,5
54,3,11,0,10
55,1,6,0,9
56,1,24,1,5
57,3,5,1,7
58,3,14,0,9
59,1,15,1,8
60,2,17,0,2
61,2,4,0,2
62,3,27,1,10
63,3,23,0,6
64,3,5,0,8
65,1,29,0,10
66,2,6,1,9
67,3,17,0,3
68,2,16,1,6
69,3,29,0,1
70,2,17,1,10
71,1,21,1,1
72,2,19,0,1
73,3,29,1,5
74,1,12,1,4
75,1,17,0,3
76,2,22,0,3
77,1,17,1,9
78,3,15,0,6
79,1,15,1,7
80,1,24,0,2
81,2,8,0,7
82,3,3,0,6
83,1,28,1,9
84,1,12,0,5
85,1,20,1,8
86,3,8,0,6
87,2,3,0,7
88,2,3,0,6
89,1,9,1,4
90,2,21,0,2
91,1,6,1,10
92,3,18,0,10
93,1,10,0,7
94,3,22,0,3
95,1,23,0,9
96,3,25,1,2
97,3,6,1,9
98,2,29,0,7
99,2,21,1,8
100,2,6,1,10

1,3,7,0,4
2,3,12,1,4
3,1,17,0,7
4,2,15,0,3
5,1,17,0,6
6,3,16,0,2
7,1,22,0,3
8,1,17,1,10
9,3,5,0,8
10,2,18,0,5
11,2,12,1,1
12,3,12,0,9
13,2,11,0,1
14,1,6,0,2
15,3,9,0,10
16,1,10,0,5
17,3,11,1,5
18,2,13,1,8
19,1,19,1,5
20,3,8,1,9
21,2,14,1,7
22,1,18,1,9
23,3,30,1,1
24,2,12,0,4
25,1,12,0,4
26,3,20,1,2
27,2,21,1,5
28,1,23,0,7
29,3,5,0,7
30,2,19,0,4
31,2,26,0,4
32,2,27,0,8
33,1,21,0,3
34,1,6,0,1
35,3,20,0,5
36,3,12,1,3
37,2,6,0,5
38,1,25,1,5
39,1,26,1,9
40,1,6,1,6
41,2,6,0,6
42,2,6,1,6
43,3,10,1,10
44,2,28,1,2
45,1,6,1,5
46,2,23,1,4
47,3,26,0,3
48,2,11,1,8
49,1,22,1,6
50,1,3,1,3
51,2,22,0,8
52,1,25,0,2
53,1,22,1,1
54,1,3,1,8
55,2,28,1,6
56,3,11,0,7
57,2,29,1,7
58,1,5,0,2
59,2,18,1,9
60,1,29,0,2
61,3,5,0,7
62,3,25,0,1
63,3,4,0,2
64,2,9,0,3
65,2,25,0,2
66,1,14,0,1
67,3,13,1,8
68,1,2,0,6
69,2,15,1,9
70,1,18,1,8
71,2,23,1,9
72,1,27,1,2
73,1,18,0,5
74,3,4,0,4
75,1,29,1,4
76,1,22,1,7
77,2,16,0,10
78,2,17,1,10
79,3,16,1,3
80,2,7,1,8
81,3,16,0,7
82,3,30,1,6
83,2,14,1,4
84,2,16,1,8
85,3,6,0,7
86,2,22,1,7
87,2,15,1,3
88,2,25,1,8
89,1,7,1,7
90,1,5,0,7
91,3,29,1,1
92,3,17,0,5
93,1,26,0,4
94,3,11,0,10
95,3,25,0,3
96,2,18,0,6
97,3,30,0,4
98,3,27,1,8
99,1,17,1,5
100,1,18,1,2

1,1,3,0,7
2,2,12,1,7
3,3,22,1,5
4,1,25,0,2
5,3,2,0,8
6,1,29,1,2
7,1,17,0,5
8,2,28,1,4
9,3,27,0,4
10,2,13,0,3
11,1,22,1,2
12,1,5,1,4
13,1,24,1,1
14,1,5,1,2
15,2,3,0,10
16,1,11,0,10
17,3,12,1,3
18,3,26,1,5
19,3,2,1,5
20,2,15,1,2
21,3,26,0,7
22,2,23,0,8
23,3,26,1,4
24,1,7,0,9
25,2,19,0,8
26,2,13,1,5
27,1,4,0,2
28,2,15,1,10
29,1,7,1,4
30,1,17,1,2
31,1,23,0,9
32,3,13,0,8
33,3,23,1,8
34,1,8,0,6
35,1,21,1,3
36,2,29,0,5
37,1,30,0,9
38,1,24,1,10
39,1,4,0,10
40,1,22,1,7
41,3,12,0,9
42,2,1,1,9
43,3,15,0,6
44,3,11,0,4
45,2,26,1,10
46,1,15,1,2
47,1,2,1,2
48,3,17,0,6
49,1,29,0,3
50,3,12,1,1
51,1,12,0,8
52,3,3,1,7
53,2,5,0,3
54,3,18,0,3
55,3,2,1,5
56,1,17,0,3
57,1,16,0,1
58,3,7,1,2
59,3,24,1,8
60,2,25,0,1
61,1,5,1,6
62,1,6,1,6
63,2,8,0,7
64,3,16,1,8
65,1,27,1,2
66,2,29,1,5
67,2,8,0,2
68,3,20,1,1
69,2,19,0,1
70,1,16,0,10
71,3,26,1,7
72,3,30,0,4
73,3,30,1,5
74,1,9,0,2
75,2,3,0,9
76,3,18,1,9
77,2,12,0,1
78,1,22,1,8
79,3,22,0,8
80,2,6,1,6
81,3,30,0,10
82,1,12,1,3
83,1,6,1,10
84,2,6,0,3
85,1,20,0,5
86,3,12,0,3
87,1,22,1,5
88,3,19,1,2
89,2,14,0,9
90,2,22,1,10
91,2,24,1,10
92,3,22,0,7
93,2,4,1,8
94,3,5,1,5
95,3,28,1,5
96,3,11,0,7
97,2,17,0,1
98,1,8,1,5
99,3,7,1,2
100,2,7,0,6

1,2,1,1,8
2,1,28,0,4
3,3,19,0,6
4,1,9,0,3
5,2,7,0,5
6,1,9,0,4
7,1,3,1,8
8,1,18,1,6
9,2,1,1,8
10,2,18,1,6
11,1,3,0,6
12,1,9,0,7
13,3,19,1,4
14,3,25,0,2
15,2,14,0,10
16,1,16,0,3
17,3,14,1,1
18,1,17,1,9
19,2,28,0,2
20,1,30,0,1
21,3,5,1,7
22,3,18,1,9
23,3,25,0,1
24,1,21,0,8
25,1,1,1,8
26,2,10,0,5
27,3,26,1,9
28,3,5,0,6
29,1,13,0,10
30,3,13,0,2
31,2,2,0,5
32,2,21,1,10
33,2,11,0,1
34,1,13,1,5
35,3,10,1,1
36,3,2,0,6
37,3,19,1,8
38,2,17,0,7
39,3,22,0,4
40,3,28,0,3
41,1,23,0,4
42,3,4,0,9
43,3,25,0,5
44,2,9,0,6
45,3,26,1,8
46,3,1,0,9
47,1,16,0,5
48,1,11,0,9
49,1,17,1,2
50,2,26,1,6
51,1,29,1,7
52,2,18,1,5
53,2,20,0,1
54,1,11,0,1
55,1,17,0,5
56,3,29,1,4
57,1,12,0,1
58,2,3,1,1
59,1,7,0,10
60,1,25,1,8
61,2,27,1,6
62,3,13,1,10
63,1,26,1,1
64,3,3,1,3
65,2,18,0,10
66,2,28,0,5
67,3,13,1,10
68,3,12,0,5
69,1,9,1,10
70,1,3,1,9
71,3,10,1,5
72,1,26,0,3
73,2,7,1,5
74,2,16,0,7
75,3,16,1,5
76,3,23,0,9
77,3,12,0,6
78,1,24,0,3
79,1,15,0,1
80,1,18,0,10
81,1,16,0,7
82,3,16,1,6
83,3,9,0,5
84,1,3,0,10
85,1,1,1,9
86,3,20,0,8
87,3,10,0,1
88,1,9,1,3
89,1,27,0,2
90,1,13,0,4
91,2,15,1,9
92,2,25,1,10
93,1,9,1,1
94,3,10,0,6
95,2,21,1,5
96,1,30,0,7
97,3,28,0,5
98,3,1,1,9
99,3,10,0,4
100,3,7,0,2

1,2,15,1,1
2,2,17,0,1
3,3,21,1,7
4,2,17,0,5
5,1,2,0,7
6,2,18,0,3
7,2,30,0,7
8,3,22,1,2
9,2,20,0,6
10,1,8,0,2
11,2,5,1,2
12,1,1,0,5
13,1,2,0,10
14,1,13,0,8
15,2,15,0,6
16,2,21,0,1
17,1,18,0,1
18,2,22,0,10
19,3,30,0,5
20,3,29,1,6
21,3,21,1,8
22,2,19,0,2
23,1,11,0,8
24,3,19,1,10
25,1,16,0,7
26,3,5,1,4
27,3,5,0,1
28,2,29,1,5
29,2,25,1,8
30,1,11,0,5
31,2,27,1,2
32,2,12,0,3
33,1,4,0,5
34,3,9,1,7
35,3,7,1,5
36,2,1,1,3
37,2,23,0,1
38,3,28,1,7
39,1,18,0,1
40,1,26,1,6
41,1,23,1,3
42,2,12,1,3
43,1,3,0,10
44,2,2,1,5
45,1,18,1,8
46,1,2,0,4
47,1,26,0,4
48,1,16,0,9
49,2,12,0,9
50,1,16,1,2
51,1,1,1,9
52,3,28,0,10
53,3,25,1,8
54,1,2,0,10
55,2,14,1,7
56,1,7,0,7
57,3,8,1,2
58,2,3,0,6
59,3,15,1,2
60,1,16,1,4
61,2,12,1,3
62,2,18,1,4
63,1,13,0,8
64,2,5,0,1
65,3,6,0,7
66,2,3,0,7
67,2,12,1,8
68,2,8,1,9
69,3,19,1,7
70,2,29,0,2
71,3,5,0,3
72,2,12,0,7
73,2,17,0,10
74,2,28,1,6
75,1,1,1,2
76,3,24,1,8
77,2,17,1,10
78,1,15,0,10
79,1,27,1,3
80,3,3,1,3
81,2,8,0,10
82,3,25,0,1
83,2,12,1,6
84,1,29,0,9
85,1,10,1,1
86,2,4,0,10
87,1,12,1,6
88,3,21,1,10
89,1,13,1,5
90,2,26,1,8
91,1,26,0,9
92,3,25,1,2
93,2,1,1,7
94,2,26,1,3
95,3,15,1,6
96,3,26,0,10
97,3,18,1,9
98,1,2,0,5
99,2,26,1,7
100,3,20,1,4

1,3,25,0,10
2,3,29,1,2
3,3,18,1,10
4,3,7,1,3
5,3,9,0,4
6,1,22,1,4
7,2,14,0,6
8,3,30,0,2
9,2,16,1,1
10,3,3,0,9
11,1,11,0,6
12,2,17,0,3
13,3,21,1,6
14,2,20,0,1
15,3,25,0,3
16,3,29,0,8
17,1,17,0,5
18,2,25,1,7
19,1,8,0,10
20,2,14,0,10
21,3,26,1,3
22,1,26,1,9
23,2,23,0,9
24,3,28,1,2
25,1,14,0,9
26,1,1,1,2
27,1,7,0,4
28,2,4,1,4
29,3,13,0,10
30,1,3,1,4
31,3,19,1,7
32,2,22,1,2
33,1,5,1,2
34,1,7,1,10
35,3,15,0,9
36,2,8,0,4
37,1,28,0,3
38,2,1,1,10
39,3,29,1,5
40,1,8,1,4
41,1,10,0,3
42,1,13,0,6
43,2,12,0,9
44,3,23,0,8
45,1,18,0,7
46,2,22,1,3
47,2,29,0,3
48,2,12,1,8
49,3,23,1,1
50,1,6,0,9
51,3,15,1,3
52,1,28,1,1
53,3,2,0,5
54,3,1,1,5
55,3,25,1,3
56,1,30,0,2
57,2,9,0,3
58,1,29,1,1
59,2,17,1,2
60,1,10,0,5
61,3,8,0,4
62,1,14,1,9
63,1,6,0,4
64,1,28,1,8
65,1,17,1,8
66,3,22,1,10
67,2,10,0,3
68,1,18,0,5
69,2,14,0,9
70,3,26,0,1
71,2,6,0,10
72,3,6,1,5
73,3,5,1,5
74,2,16,1,3
75,1,10,1,8
76,2,19,1,5
77,3,25,1,9
78,2,26,0,5
79,2,22,0,8
80,2,1,0,3
81,2,17,0,10
82,3,2,1,1
83,3,1,1,5
84,3,11,1,8
85,2,25,0,9
86,2,26,1,10
87,1,13,0,9
88,1,25,1,3
89,1,18,0,9
90,1,22,1,7
91,3,24,1,7
92,1,19,0,1
93,1,17,0,7
94,3,12,1,8
95,3,15,1,4
96,1,2,1,1
97,1,10,0,4
98,1,22,1,8
99,1,19,1,7
100,3,6,1,5

1,3,30,1,7
2,2,3,1,7
3,3,13,0,7
4,3,12,1,9
5,3,27,0,10
6,1,3,1,5
7,3,16,1,2
8,2,9,1,6
9,3,12,0,1
10,2,7,1,2
11,3,21,1,8
12,2,29,1,8
13,3,4,1,1
14,3,24,0,9
15,1,9,1,1
16,2,12,0,4
17,2,20,1,5
18,1,18,1,8
19,1,9,0,6
20,2,2,1,10
21,2,27,0,3
22,2,26,1,10
23,1,15,1,1
24,2,16,1,5
25,2,10,0,9
26,3,14,1,5
27,2,30,1,5
28,2,20,1,1
29,2,22,0,7
30,1,29,1,7
31,3,1,0,6
32,2,13,0,9
33,3,22,0,1
34,3,1,0,2
35,1,23,1,7
36,1,10,0,6
37,3,27,1,8
38,1,30,0,5
39,2,17,0,10
40,1,5,1,2
41,3,27,1,10
42,2,14,0,4
43,3,9,0,5
44,1,4,1,6
45,3,24,1,8
46,3,13,1,7
47,2,21,1,3
48,3,1,1,1
49,3,17,1,3
50,2,11,1,6
51,2,11,0,9
52,2,21,0,5
53,1,16,0,4
54,2,30,0,4
55,1,3,0,9
56,3,30,0,7
57,1,13,1,8
58,1,7,1,4
59,3,1,0,4
60,1,27,0,9
61,2,4,0,5
62,3,19,0,10
63,1,15,0,5
64,3,6,1,7
65,3,12,1,1
66,1,15,0,9
67,2,29,1,6
68,3,3,0,3
69,3,18,0,8
70,3,28,1,7
71,3,16,1,8
72,1,16,0,7
73,2,15,0,10
74,2,3,1,10
75,3,13,1,9
76,1,26,0,1
77,2,25,1,4
78,3,25,1,1
79,2,26,0,7
80,3,11,1,10
81,2,28,0,4
82,2,4,1,9
83,3,12,1,4
84,3,4,1,2
85,2,18,0,3
86,3,2,1,6
87,2,13,0,5
88,3,30,0,7
89,3,30,0,2
90,2,25,0,4
91,3,22,0,5
92,1,16,0,4
93,1,29,0,4
94,1,13,1,5
95,1,19,1,3
96,3,15,1,10
97,1,5,1,10
98,3,15,0,6
99,1,2,0,3
100,3,12,1,2

1,2,4,0,1
2,3,24,1,3
3,3,25,0,1
4,1,5,1,4
5,3,13,0,9
6,3,2,1,8
7,2,23,0,10
8,1,22,1,8
9,1,19,1,6
10,1,25,0,6
11,2,13,0,1
12,2,14,0,1
13,2,1,0,3
14,1,21,0,4
15,2,14,1,10
16,3,21,0,3
17,1,8,1,5
18,1,3,0,1
19,1,20,0,4
20,1,15,0,1
21,1,2,1,10
22,2,17,1,4
23,2,18,1,9
24,1,11,1,9
25,1,23,0,3
26,2,30,1,4
27,3,9,0,6
28,2,27,0,2
29,1,17,1,7
30,1,8,1,5
31,3,17,0,7
32,1,10,1,9
33,3,15,0,3
34,2,4,1,3
35,1,6,0,1
36,2,29,0,5
37,1,25,1,8
38,3,6,1,10
39,3,17,0,10
40,3,4,0,6
41,2,9,1,9
42,3,30,1,1
43,1,11,0,10
44,1,26,0,9
45,2,21,0,4
46,2,5,0,7
47,3,8,0,10
48,2,17,0,2
49,3,17,1,2
50,1,5,1,4
51,1,20,1,4
52,3,23,1,1
53,2,20,0,2
54,3,27,1,4
55,1,5,0,5
56,2,21,0,5
57,3,7,1,6
58,1,25,1,4
59,3,1,0,10
60,2,25,1,1
61,2,13,0,10
62,1,8,0,1
63,2,9,0,1
64,1,10,1,6
65,1,6,0,7
66,3,7,1,8
67,1,3,0,8
68,3,28,1,4
69,2,4,1,2
70,1,12,0,8
71,3,26,1,10
72,3,18,0,7
73,1,19,1,3
74,2,5,0,3
75,2,21,1,1
76,3,21,0,8
77,2,21,1,10
78,2,18,0,9
79,3,21,1,10
80,1,24,1,5
81,3,20,0,2
82,1,17,1,3
83,3,24,1,7
84,2,12,1,2
85,2,7,1,2
86,3,13,0,7
87,2,26,1,8
88,1,9,1,9
89,3,17,0,4
90,1,5,1,9
91,3,15,0,6
92,1,18,0,4
93,3,22,0,1
94,1,25,1,4
95,2,25,1,4
96,1,6,1,7
97,3,21,1,9
98,1,12,1,4
99,3,22,0,5
100,2,21,1,9

1,2,5,1,6
2,3,26,1,10
3,1,28,1,5
4,2,5,1,6
5,2,12,1,4
6,3,18,0,6
7,3,30,0,6
8,2,3,1,7
9,1,29,1,10
10,2,10,1,10
11,1,30,1,3
12,2,16,0,6
13,3,24,1,1
14,3,6,0,8
15,3,7,1,10
16,2,3,0,10
17,1,8,0,5
18,1,28,0,3
19,3,22,0,8
20,3,1,0,3
21,3,24,1,7
22,1,26,1,1
23,3,6,1,2
24,2,25,0,10
25,2,28,0,2
26,1,18,0,10
27,2,20,0,3
28,3,12,0,10
29,1,16,1,8
30,2,23,1,2
31,2,6,1,10
32,3,1,1,9
33,1,12,0,9
34,3,28,1,4
35,2,20,0,6
36,2,14,0,5
37,1,3,0,1
38,3,23,1,8
39,1,1,1,2
40,3,12,0,6
41,3,16,1,5
42,1,7,0,2
43,2,17,0,9
44,3,6,1,1
45,1,4,1,9
46,3,20,1,6
47,3,14,1,9
48,1,25,0,1
49,2,15,1,10
50,2,21,0,10
51,1,26,0,4
52,2,21,0,1
53,1,17,0,9
54,2,8,1,4
55,2,14,1,8
56,2,8,1,8
57,1,8,0,3
58,2,21,1,4
59,3,28,1,2
60,1,21,0,2
61,2,19,0,8
62,3,15,1,4
63,3,7,0,1
64,1,18,0,8
65,3,23,0,2
66,2,27,0,7
67,3,25,0,7
68,2,16,0,9
69,2,13,0,10
70,3,5,0,7
71,3,29,0,4
72,1,17,0,2
73,2,3,0,5
74,2,28,1,5
75,1,26,1,9
76,2,27,1,4
77,1,19,1,7
78,1,12,1,9
79,3,15,0,5
80,2,1,0,4
81,2,28,0,4
82,2,24,0,5
83,2,27,1,10
84,2,7,0,9
85,1,1,0,6
86,3,17,1,2
87,1,11,1,1
88,2,8,1,3
89,2,13,0,5
90,3,17,0,3
91,1,8,0,4
92,2,3,0,5
93,1,18,0,5
94,2,26,1,1
95,3,26,0,1
96,1,10,1,5
97,3,16,0,10
98,3,25,1,5
99,1,3,0,7
100,2,18,1,10

1,3,9,1,9
2,3,15,1,6
3,3,8,0,1
4,1,1,0,10
5,1,19,0,2
6,2,16,1,4
7,2,30,0,6
8,2,27,0,4
9,1,8,0,8
10,2,3,1,4
11,3,28,0,7
12,1,29,0,1
13,3,10,0,10
14,1,12,0,4
15,3,13,0,9
16,1,30,0,1
17,3,4,1,1
18,3,14,0,2
19,1,2,0,7
20,2,28,0,7
21,3,14,1,3
22,2,17,0,9
23,3,23,0,2
24,3,23,0,10
25,3,2,1,3
26,1,5,0,5
27,3,6,1,1
28,1,22,1,9
29,1,19,0,6
30,1,26,1,3
31,3,26,0,2
32,2,11,0,3
33,3,7,1,5
34,1,27,0,7
35,2,9,0,4
36,2,6,1,2
37,3,8,1,2
38,3,25,1,1
39,2,20,0,4
40,3,30,0,6
41,3,21,0,10
42,3,15,1,5
43,1,12,0,10
44,2,6,1,8
45,1,30,0,2
46,2,7,1,9
47,2,24,1,4
48,2,2,1,4
49,1,25,1,10
50,3,23,0,4
51,2,10,1,4
52,2,22,1,4
53,1,19,0,10
54,3,27,1,6
55,1,17,0,1
56,2,13,1,2
57,3,26,1,7
58,2,20,1,5
59,3,29,1,3
60,1,6,0,9
61,1,17,0,10
62,3,22,1,4
63,3,1,1,3
64,1,6,1,1
65,2,24,1,8
66,3,26,1,5
67,3,26,0,8
68,1,20,0,10
69,1,18,1,1
70,1,30,0,10
71,1,10,1,7
72,3,21,0,6
73,1,20,1,5
74,2,15,1,5
75,3,27,0,10
76,2,29,0,3
77,3,23,1,8
78,2,22,1,4
79,2,21,1,7
80,1,4,1,1
81,3,22,1,6
82,3,25,0,9
83,3,14,0,3
84,3,14,1,3
85,1,17,1,2
86,3,12,0,5
87,3,16,0,9
88,3,6,0,7
89,2,7,0,8
90,2,21,0,9
91,1,3,1,10
92,2,21,1,10
93,1,10,1,6
94,1,12,0,4
95,2,1,1,3
96,3,19,1,6
97,1,16,1,6
98,1,23,1,5
99,1,30,1,7
100,2,9,1,1

1,3,3,1,6
2,2,26,0,10
3,3,25,0,5
4,3,7,0,7
5,1,13,1,10
6,3,3,1,5
7,2,5,0,3
8,2,18,1,3
9,1,24,0,7
10,3,12,1,3
11,1,28,1,5
12,2,12,1,9
13,3,6,0,1
14,2,30,0,9
15,2,8,0,5
16,2,7,0,4
17,3,1,0,1
18,3,14,1,8
19,2,17,1,10
20,2,8,1,2
21,2,18,0,4
22,1,29,1,1
23,2,18,0,8
24,1,14,1,9
25,2,6,1,5
26,3,15,0,5
27,2,22,1,10
28,1,10,0,2
29,1,28,1,9
30,3,3,0,10
31,1,11,0,3
32,1,30,0,1
33,3,3,0,4
34,3,14,0,1
35,2,30,1,4
36,2,26,1,3
37,1,5,0,5
38,2,1,0,4
39,3,20,0,7
40,1,23,0,6
41,1,16,0,10
42,3,30,0,9
43,3,24,0,9
44,1,27,1,5
45,2,7,1,1
46,2,2,0,7
47,1,2,0,1
48,1,15,0,8
49,3,11,0,9
50,2,1,0,3
51,3,18,1,8
52,3,6,0,1
53,1,24,0,8
54,3,8,1,3
55,1,16,1,9
56,2,13,1,3
57,3,16,0,9
58,3,19,1,4
59,3,21,0,10
60,2,20,1,9
61,3,11,1,5
62,1,10,0,5
63,2,28,1,2
64,1,16,1,3
65,3,12,0,3
66,1,10,0,6
67,3,30,1,1
68,3,1,1,5
69,2,2,1,3
70,2,4,0,4
71,2,19,0,9
72,3,20,0,4
73,3,30,1,10
74,2,24,1,6
75,1,12,0,3
76,2,29,1,4
77,1,13,1,1
78,2,14,1,9
79,1,22,1,5
80,3,13,1,4
81,3,18,0,10
82,1,26,1,8
83,1,12,0,2
84,2,26,1,6
85,1,4,1,4
86,1,3,1,6
87,1,5,1,9
88,1,10,1,7
89,3,5,0,9
90,3,18,0,3
91,2,27,1,2
92,1,20,0,5
93,3,6,0,8
94,2,10,0,7
95,3,17,1,9
96,1,30,1,10
97,2,15,0,5
98,2,5,1,6
99,3,18,1,2
100,1,18,0,6

1,3,7,0,9
2,3,2,0,4
3,3,24,0,4
4,3,15,0,6
5,1,28,1,9
6,1,21,0,6
7,2,26,1,1
8,2,5,0,3
9,1,7,1,10
10,3,25,1,6
11,2,4,1,7
12,1,10,1,3
13,2,7,1,4
14,1,13,0,3
15,1,19,0,1
16,1,30,1,7
17,2,24,0,7
18,2,5,1,4
19,3,29,0,1
20,1,14,0,2
21,1,21,1,3
22,1,2,0,10
23,3,21,1,3
24,2,27,1,5
25,1,29,0,4
26,1,4,1,4
27,2,20,0,1
28,1,9,0,8
29,1,5,1,4
30,2,18,1,3
31,2,3,1,9
32,2,18,1,1
33,2,27,1,1
34,1,2,1,1
35,3,6,1,6
36,2,4,1,6
37,2,1,1,4
38,3,5,0,7
39,2,30,1,3
40,1,26,1,9
41,3,13,1,2
42,2,4,1,2
43,1,28,0,3
44,3,1,1,5
45,1,6,0,4
46,2,18,0,3
47,3,6,1,2
48,1,20,1,2
49,1,29,1,3
50,2,21,0,4
51,2,26,0,1
52,3,22,1,5
53,1,8,1,2
54,2,19,0,2
55,2,11,0,3
56,2,12,1,7
57,1,10,0,9
58,1,14,0,6
59,1,2,1,8
60,2,2,1,2
61,1,8,1,1
62,2,18,1,6
63,2,18,1,2
64,2,27,1,1
65,3,12,1,5
66,2,2,0,9
67,1,14,0,5
68,3,17,1,3
69,3,5,1,3
70,2,25,1,7
71,3,16,0,7
72,2,27,0,2
73,1,26,1,2
74,1,4,1,3
75,1,1,1,3
76,2,7,1,1
77,3,18,0,3
78,3,21,1,2
79,2,7,1,2
80,3,15,0,4
81,1,28,0,9
82,3,14,0,7
83,2,22,0,5
84,1,24,0,5
85,2,3,1,10
86,2,28,0,6
87,1,18,1,10
88,2,13,0,7
89,3,12,1,6
90,3,2,0,6
91,2,19,1,3
92,2,2,0,7
93,1,9,0,9
94,3,10,1,4
95,3,23,1,3
96,3,4,0,3
97,2,15,1,7
98,3,16,1,6
99,3,6,0,10
100,1,2,1,3

1,2,5,1,2
2,3,16,1,4
3,2,18,1,3
4,2,2,1,4
5,2,12,1,1
6,1,15,1,6
7,3,27,0,7
8,3,26,0,7
9,3,10,1,6
10,1,6,0,9
11,3,13,0,3
12,2,10,0,8
13,2,3,1,10
14,1,27,1,10
15,2,10,0,1
16,2,6,1,8
17,2,9,0,2
18,1,8,0,2
19,1,28,0,9
20,2,16,1,5
21,3,9,0,8
22,1,3,0,10
23,2,23,0,10
24,3,6,0,5
25,3,10,1,4
26,3,29,0,2
27,3,14,1,4
28,2,3,1,9
29,2,28,0,3
30,3,24,0,5
31,3,14,1,6
32,1,8,0,10
33,2,27,0,1
34,3,20,1,9
35,3,5,1,9
36,1,4,0,3
37,1,9,1,9
38,3,6,1,1
39,3,7,0,5
40,1,28,0,7
41,1,26,1,6
42,1,16,0,7
43,2,15,0,8
44,3,20,0,8
45,3,17,0,8
46,3,15,0,4
47,2,28,0,6
48,1,1,1,10
49,1,5,1,5
50,2,27,0,7
51,1,27,0,5
52,3,24,0,3
53,1,20,1,6
54,2,7,1,7
55,3,13,0,2
56,1,15,0,5
57,3,13,1,8
58,3,22,0,1
59,2,21,1,8
60,1,19,1,6
61,3,30,1,6
62,2,4,0,10
63,1,4,1,10
64,2,2,0,8
65,2,2,1,5
66,1,11,0,4
67,1,14,0,9
68,2,6,1,3
69,3,21,0,3
70,3,26,1,7
71,1,23,1,8
72,1,16,0,3
73,1,25,0,10
74,3,4,0,5
75,2,7,0,1
76,3,16,0,1
77,2,12,0,10
78,3,3,1,7
79,1,1,0,4
80,3,17,0,8
81,3,30,1,9
82,3,20,0,8
83,1,27,1,8
84,2,26,1,6
85,2,19,0,8
86,2,15,1,3
87,1,22,1,10
88,3,4,1,2
89,1,21,0,10
90,3,13,0,9
91,1,9,1,9
92,2,2,0,3
93,1,26,1,2
94,1,14,0,5
95,2,11,1,2
96,3,11,0,2
97,1,16,1,8
98,3,26,1,1
99,2,13,1,2
100,3,22,1,10

1,2,18,1,9
2,1,17,1,6
3,2,18,0,6
4,2,2,0,8
5,1,19,1,10
6,1,13,0,5
7,1,25,1,9
8,3,3,1,7
9,2,25,1,3
10,2,4,1,7
11,2,6,0,3
12,2,29,0,5
13,1,25,1,2
14,1,24,1,2
15,1,9,1,5
16,3,30,1,4
17,3,25,1,8
18,2,26,0,2
19,3,2,0,2
20,1,9,0,4
21,2,10,1,1
22,1,17,1,9
23,1,15,0,4
24,2,14,1,7
25,2,29,0,6
26,3,20,1,5
27,3,23,0,1
28,2,16,0,9
29,1,7,0,6
30,2,22,0,4
31,1,6,1,10
32,3,22,1,3
33,1,20,1,2
34,3,15,0,8
35,2,2,0,5
36,1,17,0,7
37,2,10,0,4
38,2,6,0,8
39,3,1,0,8
40,1,29,1,10
41,1,5,1,9
42,3,27,1,8
43,3,10,0,5
44,2,23,0,7
45,3,30,1,4
46,2,8,1,1
47,2,29,0,10
48,1,19,1,5
49,1,10,0,10
50,3,14,1,6
51,2,12,1,1
52,3,25,0,1
53,3,21,1,1
54,2,13,0,9
55,1,20,0,9
56,2,30,1,3
57,2,25,0,1
58,2,6,1,5
59,1,29,1,2
60,3,25,0,7
61,2,10,0,5
62,3,21,1,9
63,3,13,1,2
64,1,29,0,5
65,3,9,0,2
66,2,8,1,7
67,3,16,1,5
68,2,8,0,5
69,2,25,0,3
70,3,7,1,10
71,3,12,0,1
72,2,22,0,2
73,3,15,0,5
74,2,28,1,4
75,3,12,1,2
76,3,16,0,7
77,1,8,1,2
78,3,27,1,6
79,3,16,0,3
80,1,18,0,2
81,1,23,1,10
82,3,22,0,7
83,3,29,1,6
84,2,13,0,4
85,1,17,1,3
86,1,6,1,1
87,3,27,1,9
88,2,23,0,2
89,1,15,1,1
90,3,11,1,6
91,1,29,0,8
92,2,1,1,4
93,2,2,0,6
94,3,30,1,10
95,1,18,0,10
96,1,8,0,1
