99,3,11,1,1
100,3,4,1,6

1,1,2,0,2
2,2,20,0,9
3,1,19,0,9
4,3,28,0,6
5,1,1,0,10
6,1,15,0,2
7,2,11,1,7
8,3,27,0,2
9,1,26,1,6
10,1,11,0,6
11,3,13,0,10
12,1,5,1,1
13,1,1,1,10
14,3,23,1,6
15,3,5,0,1
16,2,14,1,3
17,2,6,1,1
18,1,23,0,10
19,3,25,0,7
20,2,6,0,5
21,2,30,1,9
22,1,7,0,5
23,1,8,1,2
24,3,1,1,3
25,2,27,0,9
26,2,26,1,3
27,3,25,1,10
28,2,28,0,8
29,1,30,1,7
30,3,4,0,3
31,3,9,1,9
32,1,4,0,10
33,3,3,0,6
34,3,7,0,6
35,1,10,0,3
36,1,16,1,5
37,1,29,0,9
38,2,8,0,4
39,3,7,0,3
40,1,1,0,7
41,3,1,0,4
42,3,21,1,9
43,3,1,1,6
44,3,25,0,3
45,1,10,1,2
46,1,6,1,7
47,3,25,1,5
48,1,25,0,1
49,1,15,1,2
50,2,20,1,5
51,3,7,1,5
52,2,25,0,10
53,1,25,1,9
54,1,2,1,6
55,2,12,1,10
56,3,16,1,2
57,2,17,0,5
58,1,26,1,7
59,3,12,0,9
60,1,4,1,10
61,2,24,0,3
62,3,20,1,1
63,3,29,1,2
64,1,22,0,5
65,2,22,1,2
66,2,27,1,4
67,1,8,0,9
68,3,25,0,4
69,2,21,0,2
70,1,14,0,10
71,3,12,1,4
72,1,21,1,10
73,3,22,0,6
74,1,26,1,6
75,1,28,0,7
76,2,28,0,1
77,3,10,1,4
78,1,11,0,1
79,2,30,0,10
80,1,10,0,4
81,2,5,0,2
82,2,21,0,6
83,1,26,1,4
84,1,21,0,9
85,1,17,1,9
86,1,9,1,6
87,2,10,0,3
88,2,17,0,9
89,3,29,1,4
90,3,30,1,10
91,1,5,0,4
92,2,27,1,8
93,2,18,1,8
94,2,13,0,4
95,2,15,1,2
96,2,26,0,6
97,2,6,1,3
98,3,2,1,3
99,3,21,1,9
100,1,11,0,7

1,2,15,1,10
2,3,19,0,3
3,2,19,1,5
4,1,14,0,4
5,1,18,1,2
6,1,19,0,6
7,3,13,1,10
8,3,14,0,1
9,1,30,1,1
10,1,6,1,10
11,1,11,1,1
12,1,14,1,6
13,1,8,1,6
14,2,30,0,10
15,2,6,0,5
16,3,5,0,3
17,2,26,0,4
18,3,15,0,9
19,3,28,0,9
20,1,28,0,3
21,2,7,1,6
22,2,23,1,4
23,2,23,1,10
24,3,10,0,9
25,3,11,1,3
26,2,19,1,7
27,3,29,1,6
28,3,17,1,6
29,3,30,1,7
30,2,26,1,6
31,1,24,1,1
32,3,9,1,6
33,3,7,1,7
34,1,4,1,9
35,2,4,1,7
36,1,29,0,1
37,3,30,0,10
38,2,12,1,1
39,3,4,1,6
40,3,21,1,8
41,1,4,1,7
42,2,6,0,7
43,1,4,0,3
44,1,29,0,4
45,1,22,0,10
46,1,29,0,5
47,3,28,1,1
48,1,10,1,8
49,2,27,1,1
50,1,24,0,7
51,2,15,1,3
52,1,9,1,9
53,2,20,0,2
54,2,22,1,2
55,3,8,0,7
56,1,8,1,8
57,1,13,1,5
58,2,15,0,6
59,1,16,0,7
60,1,27,0,4
61,1,2,0,6
62,1,25,0,7
63,1,15,0,10
64,3,24,0,4
65,3,3,0,8
66,2,11,0,2
67,2,22,1,10
68,2,27,0,1
69,3,19,1,3
70,3,1,1,4
71,1,6,0,9
72,2,4,1,5
73,1,30,1,10
74,3,17,1,8
75,2,9,1,4
76,3,11,0,5
77,2,29,0,2
78,1,5,1,10
79,2,24,1,3
80,1,19,1,5
81,3,13,1,5
82,1,2,0,4
83,3,22,1,6
84,1,11,0,8
85,3,20,0,6
86,1,19,0,10
87,2,24,1,10
88,3,20,1,10
89,2,17,0,6
90,2,28,0,4
91,2,22,0,6
92,2,1,1,1
93,2,28,0,7
94,1,7,0,4
95,1,26,1,5
96,2,12,0,1
97,1,22,1,5
98,3,28,0,10
99,2,3,1,4
100,1,19,0,4

1,3,19,1,10
2,1,27,1,4
3,1,2,0,7
4,3,25,1,3
5,1,12,0,8
6,1,13,0,5
7,3,15,0,1
8,1,2,0,6
9,2,19,1,9
10,3,16,1,4
11,3,20,0,9
12,2,17,0,6
13,1,22,0,8
14,1,22,0,5
15,2,4,0,8
16,3,21,0,2
17,3,21,0,4
18,1,4,0,8
19,2,1,1,5
20,1,6,1,2
21,2,19,1,6
22,3,13,0,7
23,1,3,0,7
24,1,2,1,3
25,2,6,0,10
26,1,22,0,1
27,1,12,0,3
28,3,29,0,4
29,1,4,0,1
30,3,14,0,5
31,2,21,0,3
32,3,23,0,6
33,2,17,1,10
34,1,27,1,8
35,1,27,0,6
36,1,1,1,4
37,3,27,0,2
38,3,18,0,2
39,1,18,1,6
40,3,2,0,6
41,3,20,1,4
42,1,12,0,5
43,1,19,1,9
44,1,18,0,4
45,3,22,0,10
46,2,9,1,8
47,1,21,1,6
48,1,11,0,3
49,3,22,1,6
50,1,10,0,4
51,2,30,1,2
52,3,19,1,5
53,2,7,1,10
54,2,6,0,7
55,3,5,0,5
56,2,20,0,9
57,2,14,0,5
58,3,20,0,7
59,2,4,0,4
60,2,20,1,5
61,3,14,0,1
62,3,1,1,6
63,2,29,1,10
64,3,23,1,10
65,3,4,1,4
66,2,16,1,8
67,3,28,0,5
68,3,25,0,3
69,1,27,1,1
70,2,30,0,6
71,3,17,1,1
72,3,8,1,8
73,1,10,1,3
74,1,17,1,3
75,3,15,0,9
76,2,7,1,8
77,2,14,1,1
78,1,26,1,10
79,1,29,1,10
80,2,15,1,8
81,1,22,0,6
82,1,3,0,7
83,3,16,0,10
84,3,8,0,6
85,3,7,0,5
86,2,20,1,4
87,3,19,0,2
88,3,3,1,5
89,3,11,1,9
90,3,8,0,6
91,2,3,0,6
92,3,18,0,8
93,3,3,0,4
94,1,9,0,6
95,3,28,1,7
96,3,28,1,9
97,3,20,0,6
98,2,8,1,6
99,3,26,0,5
100,2,7,1,2

1,2,14,0,9
2,3,9,0,5
3,1,2,1,1
4,2,22,1,5
5,2,9,1,1
6,2,15,0,7
7,2,16,1,3
8,1,26,0,8
9,1,16,0,5
10,2,27,1,6
11,1,24,0,6
12,2,17,0,1
13,1,21,0,3
14,2,16,1,2
15,1,21,0,5
16,3,2,0,3
17,3,2,1,10
18,2,8,1,5
19,2,3,1,6
20,1,17,0,10
21,2,13,0,5
22,3,26,0,8
23,3,30,0,10
24,2,12,1,3
25,2,5,1,4
26,3,3,0,10
27,3,19,1,5
28,3,7,0,8
29,2,15,0,4
30,3,26,1,2
31,3,30,0,7
32,1,28,1,1
33,1,16,0,10
34,3,26,0,4
35,3,6,1,2
36,1,23,0,5
37,3,10,0,1
38,2,14,0,7
39,2,13,1,9
40,3,26,1,10
41,2,23,0,3
42,1,3,1,6
43,2,21,0,8
44,1,11,0,2
45,3,25,1,9
46,2,28,1,9
47,1,16,0,6
48,1,10,1,2
49,2,22,1,3
50,2,25,0,9
51,2,27,1,7
52,1,16,0,3
53,1,13,1,10
54,1,28,0,8
55,1,12,0,6
56,3,9,0,1
57,1,8,0,6
58,3,25,1,2
59,2,24,0,6
60,1,1,1,7
61,1,1,0,9
62,2,17,1,6
63,1,24,0,2
64,3,24,0,2
65,2,21,1,9
66,1,27,0,6
67,3,24,1,4
68,2,27,0,1
69,2,11,0,8
70,1,11,1,6
71,1,26,0,1
72,2,12,0,7
73,3,7,1,6
74,2,29,1,3
75,2,22,0,7
76,1,18,1,4
77,1,6,1,5
78,1,11,0,3
79,1,30,1,4
80,2,14,1,5
81,2,27,1,4
82,3,29,1,7
83,3,8,0,4
84,1,28,1,8
85,3,26,1,5
86,3,26,0,4
87,1,21,0,5
88,2,7,1,1
89,3,18,0,2
90,3,20,0,4
91,2,26,1,1
92,1,22,1,2
93,2,23,0,8
94,3,16,1,7
95,2,11,0,3
96,2,3,0,6
97,3,5,1,8
98,3,14,1,3
99,2,11,1,1
100,1,10,0,4

1,3,9,0,7
2,3,24,0,3
3,3,19,1,6
4,2,6,1,5
5,2,3,0,10
6,1,5,0,10
7,3,7,0,4
8,2,19,0,2
9,1,25,0,2
10,1,18,1,9
11,3,9,1,1
12,3,11,1,3
13,2,11,0,2
14,3,8,0,7
15,3,4,1,6
16,2,1,1,4
17,1,13,0,7
18,3,21,0,1
19,1,15,0,9
20,2,12,0,6
21,2,4,1,4
22,1,9,0,9
23,2,27,0,9
24,3,7,0,8
25,2,14,1,5
26,3,4,1,9
27,3,13,1,5
28,1,12,0,5
29,3,8,0,3
30,1,10,0,9
31,1,15,0,9
32,1,18,0,1
33,3,13,0,10
34,2,23,1,4
35,2,3,0,8
36,2,23,1,3
37,2,30,1,6
38,1,7,1,4
39,1,1,0,6
40,1,23,1,4
41,1,23,0,7
42,1,11,1,3
43,3,23,1,1
44,3,12,0,5
45,3,27,0,4
46,3,18,0,8
47,3,28,1,5
48,2,2,0,9
49,2,4,1,8
50,1,5,0,3
51,1,20,1,4
52,2,18,0,9
53,2,23,1,2
54,2,6,1,7
55,3,22,1,3
56,3,16,1,7
57,2,26,1,9
58,3,21,0,6
59,3,27,0,1
60,3,20,0,2
61,2,23,1,9
62,1,7,0,4
63,2,29,1,6
64,1,26,1,5
65,3,7,1,7
66,1,18,0,9
67,2,8,0,8
68,3,20,1,1
69,2,23,1,10
70,2,28,0,3
71,2,5,0,9
72,3,21,0,10
73,1,25,0,5
74,3,18,0,10
75,2,30,0,10
76,3,17,0,9
77,1,28,0,5
78,1,20,1,1
79,3,22,0,10
80,1,7,0,9
81,3,11,0,1
82,2,14,0,10
83,2,24,0,7
84,2,15,0,1
85,3,17,1,8
86,2,25,1,7
87,3,1,1,1
88,2,5,1,5
89,3,14,0,6
90,1,12,0,7
91,2,4,1,4
92,2,6,0,4
93,2,1,0,7
94,2,12,0,2
95,2,25,0,6
96,3,10,0,5
97,1,27,1,2
98,2,25,1,3
99,1,7,0,6
100,3,15,0,8

1,2,11,1,6
2,3,30,0,5
3,1,27,0,3
4,1,20,1,3
5,3,11,0,5
6,1,7,1,6
7,1,30,0,2
8,1,21,0,1
9,2,11,1,5
10,3,27,1,1
11,3,15,1,6
12,3,21,0,7
13,2,29,1,7
14,1,25,0,4
15,2,2,0,9
16,2,25,0,6
17,3,29,1,10
18,3,13,1,9
19,3,7,1,9
20,1,10,1,4
21,3,23,1,3
22,3,16,1,8
23,3,18,1,7
24,2,22,0,1
25,1,10,1,9
26,3,3,1,10
27,2,29,1,10
28,1,21,0,2
29,1,3,1,9
30,3,1,1,3
31,1,29,0,2
32,2,28,0,1
33,3,16,1,10
34,2,29,0,10
35,3,27,1,10
36,2,27,1,2
37,2,24,0,4
38,3,20,0,3
39,2,18,1,1
40,1,25,0,5
41,2,26,0,7
42,1,4,1,4
43,3,30,0,2
44,1,25,1,2
45,2,27,1,7
46,2,2,0,1
47,2,12,0,10
48,1,12,1,1
49,2,12,0,9
50,2,26,0,4
51,1,2,1,9
52,2,30,0,9
53,3,17,1,2
54,1,23,1,6
55,2,5,0,8
56,3,22,0,4
57,1,1,1,9
58,2,23,1,6
59,3,7,1,6
60,2,12,0,5
61,2,17,1,7
62,3,24,1,7
63,2,24,0,6
64,2,12,1,5
65,3,10,1,7
66,1,6,0,3
67,1,1,0,10
68,1,12,0,3
69,3,25,0,3
70,3,14,1,3
71,1,1,0,7
72,2,1,1,5
73,2,4,1,1
74,2,25,0,3
75,1,22,1,8
76,2,25,0,1
77,2,30,1,8
78,1,12,1,5
79,3,14,0,3
80,3,21,1,10
81,1,28,0,2
82,3,2,1,9
83,3,5,0,1
84,3,24,1,5
85,2,8,0,6
86,1,7,0,2
87,2,2,0,2
88,2,27,0,6
89,1,21,1,6
90,2,11,0,6
91,2,29,0,9
92,2,20,1,1
93,2,1,1,6
94,2,3,1,8
95,2,7,1,8
96,3,12,0,8
97,3,16,1,1
98,1,10,1,3
99,1,13,0,3
100,1,16,1,8

1,2,9,1,4
2,1,26,1,10
3,3,29,0,2
4,2,15,1,1
5,2,9,0,9
6,3,19,1,4
7,1,14,1,3
8,3,17,1,1
9,2,29,0,6
10,3,4,1,10
11,2,1,0,1
12,1,24,1,6
13,2,6,1,9
14,2,30,0,8
15,1,8,0,8
16,1,19,0,4
17,1,30,1,7
18,1,10,0,4
19,3,6,0,7
20,2,27,0,3
21,3,2,1,8
22,3,25,1,4
23,3,22,0,6
24,3,28,1,1
25,3,25,1,4
26,3,27,0,4
27,3,14,0,3
28,3,14,0,4
29,1,3,1,3
30,1,11,1,5
31,2,13,1,4
32,1,20,1,8
33,2,5,1,7
34,1,22,0,10
35,2,10,1,4
36,2,12,1,5
37,2,25,0,8
38,1,11,0,7
39,1,12,1,6
40,1,3,0,4
41,3,13,1,7
42,3,19,0,6
43,3,27,1,8
44,2,10,1,1
45,3,14,1,3
46,1,26,1,3
47,1,3,0,8
48,3,22,1,6
49,1,13,0,3
50,3,30,1,9
51,2,24,1,2
52,3,9,1,9
53,2,26,1,7
54,1,29,0,1
55,3,13,0,7
56,1,19,1,2
57,3,6,1,3
58,3,16,0,9
59,3,2,1,6
60,3,16,1,9
61,1,17,0,10
62,3,9,0,2
63,2,11,1,4
64,2,29,1,10
65,1,22,0,5
66,3,24,1,1
67,2,27,1,2
68,1,15,0,3
69,3,18,1,7
70,2,23,0,7
71,3,14,1,6
72,3,30,0,9
73,2,26,0,3
74,1,2,0,4
75,2,2,0,1
76,2,5,1,10
77,1,10,0,10
78,2,1,0,4
79,2,16,1,3
80,3,14,0,6
81,2,29,1,4
82,1,26,1,8
83,2,9,0,5
84,2,3,0,8
85,2,27,0,7
86,2,13,1,4
87,2,4,1,9
88,2,30,0,2
89,3,26,1,6
90,2,20,1,4
91,2,22,1,1
92,3,30,1,5
93,1,27,1,1
94,1,12,0,2
95,2,12,1,10
96,1,4,0,4
97,3,29,0,6
98,2,22,0,9
99,1,28,0,9
100,3,15,0,5

1,1,6,1,6
2,1,9,1,6
3,3,12,0,10
4,3,29,0,4
5,2,4,0,1
6,2,15,1,6
7,2,27,0,3
8,1,8,0,10
9,3,13,1,10
10,2,23,0,7
11,3,27,1,2
12,2,12,0,1
13,3,30,0,8
14,2,13,1,7
15,1,29,0,4
16,1,24,0,6
17,1,4,0,4
18,1,7,1,7
19,1,13,0,7
20,3,23,1,2
21,3,1,1,2
22,3,15,1,6
23,2,4,1,7
24,3,22,0,2
25,2,4,0,5
26,1,22,1,5
27,1,25,1,10
28,2,10,1,6
29,1,28,1,3
30,1,10,1,7
31,2,16,1,1
32,2,4,1,3
33,3,27,0,7
34,3,14,1,2
35,1,2,1,10
36,3,17,0,2
37,1,6,1,8
38,1,8,1,1
39,2,12,1,8
40,3,25,1,2
41,3,15,0,5
42,1,8,1,6
43,1,14,0,3
44,2,24,1,1
45,2,22,1,4
46,2,4,0,7
47,3,5,0,4
48,2,1,0,4
49,1,24,0,3
50,2,22,0,10
51,2,2,1,8
52,1,21,1,6
53,2,27,0,2
54,3,20,1,8
55,2,12,0,10
56,3,15,0,1
57,1,24,0,7
58,3,23,1,7
59,2,27,1,5
60,2,13,1,4
61,2,22,1,7
62,2,5,0,5
63,1,9,1,2
64,1,4,0,9
65,1,18,1,4
66,2,1,1,7
67,2,26,0,1
68,3,7,0,10
69,3,5,0,3
70,2,11,1,1
71,2,22,1,5
72,3,13,0,6
73,3,2,0,9
74,3,5,1,5
75,3,8,0,8
76,2,7,1,9
77,3,26,0,2
78,2,24,0,8
79,1,15,1,8
80,2,12,1,10
81,2,29,0,7
82,3,14,0,7
83,2,2,0,4
84,1,25,0,3
85,3,19,1,1
86,1,7,1,2
87,3,20,1,5
88,1,30,1,6
89,2,12,0,7
90,1,4,0,5
91,3,18,1,6
92,2,2,1,3
93,1,21,1,9
94,3,23,1,4
95,1,4,1,3
96,2,21,0,4
97,1,25,1,7
98,2,22,0,9
99,2,2,0,6
100,2,10,1,7

1,3,17,0,6
2,1,3,1,8
3,2,28,1,9
4,1,25,1,1
5,1,13,0,7
6,1,1,1,4
7,2,30,0,8
8,2,9,1,8
9,2,8,0,1
10,2,28,0,1
11,1,4,0,8
12,1,11,1,8
13,1,7,0,1
14,3,2,0,10
15,3,30,0,2
16,3,28,0,3
17,1,26,0,10
18,2,22,1,3
19,1,14,0,1
20,3,29,0,2
21,2,15,1,3
22,3,26,1,4
23,3,10,0,4
24,3,30,0,3
25,3,26,1,3
26,3,21,0,6
27,2,7,1,4
28,2,12,0,10
29,3,30,1,4
30,2,2,0,2
31,3,2,0,3
32,2,10,0,3
33,1,8,0,1
34,1,1,0,7
35,1,1,1,7
36,1,17,1,5
37,1,7,1,9
38,1,26,1,9
39,2,16,0,9
40,2,30,0,3
41,3,17,0,4
42,1,29,1,8
43,3,6,0,4
44,2,22,0,4
45,1,21,1,4
46,2,19,0,5
47,2,13,1,8
48,3,10,0,3
49,1,14,1,6
50,2,15,0,4
51,2,29,1,10
52,3,16,0,8
53,2,27,1,9
54,1,21,1,2
55,2,22,1,8
56,2,30,1,5
57,1,26,0,10
58,3,18,1,8
59,2,19,1,8
60,2,5,1,9
61,3,26,0,9
62,2,8,0,4
63,3,22,0,8
64,2,17,1,6
65,3,16,1,9
66,1,17,1,9
67,3,28,0,5
68,3,27,1,4
69,1,1,1,6
70,2,5,1,9
71,2,2,0,2
72,2,7,0,9
73,2,9,1,2
74,1,25,1,4
75,3,14,1,8
76,3,24,0,10
77,1,22,1,6
78,3,15,1,9
79,3,1,0,2
80,2,24,0,8
81,3,18,1,6
82,1,14,0,3
83,1,13,1,3
84,1,4,0,9
85,2,1,1,8
86,2,19,0,2
87,2,28,0,3
88,2,20,1,2
89,1,6,1,3
90,3,26,1,8
91,3,15,0,4
92,3,20,1,6
93,1,12,0,6
94,3,17,0,2
95,2,20,0,3
96,1,25,1,7
97,2,13,0,1
98,1,24,1,8
99,1,8,0,1
100,2,25,0,8

1,2,27,0,2
2,1,10,0,6
3,3,26,1,4
4,2,19,1,9
5,3,20,1,5
6,2,14,0,3
7,2,22,0,6
8,2,4,1,7
9,2,13,1,2
10,2,14,0,3
11,1,17,0,3
12,3,18,0,6
13,2,8,0,8
14,1,23,0,10
15,2,30,1,5
16,3,23,0,9
17,1,4,1,3
18,3,18,0,4
19,1,15,0,1
20,2,7,0,9
21,2,24,0,2
22,3,1,1,7
23,1,29,1,7
24,3,1,0,4
25,2,7,0,9
26,3,26,1,10
27,3,27,1,6
28,2,6,1,3
29,3,25,1,3
30,3,30,1,1
31,2,7,0,9
32,3,21,1,2
33,1,4,1,2
34,1,12,0,8
35,3,3,0,1
36,2,30,0,1
37,2,16,1,10
38,1,2,1,5
39,1,2,0,5
40,3,30,0,3
41,1,13,0,3
42,2,13,0,4
43,2,2,0,7
44,3,29,1,6
45,3,1,0,4
46,3,22,1,2
47,2,6,1,1
48,1,21,1,1
49,3,28,1,1
50,2,4,0,10
51,2,18,0,2
52,3,29,1,3
53,2,25,1,8
54,2,23,1,6
55,2,6,1,5
56,2,4,0,10
57,1,7,1,9
58,1,19,1,8
59,2,15,1,3
60,2,24,0,6
61,2,19,1,3
62,1,5,0,3
63,2,6,1,5
64,2,2,0,3
65,1,10,0,7
66,1,26,0,8
67,3,25,0,1
68,3,10,0,8
69,3,3,1,10
70,2,3,1,10
71,3,13,0,1
72,1,13,0,6
73,1,22,1,2
74,3,23,0,7
75,2,26,0,3
76,3,13,0,2
77,1,24,1,4
78,1,16,1,2
79,2,3,1,10
80,2,2,1,5
81,2,21,0,1
82,2,30,0,1
83,3,8,0,7
84,3,19,0,4
85,3,10,1,4
86,3,1,0,6
87,3,23,1,7
88,3,11,0,5
89,1,24,1,3
90,2,12,1,1
91,3,18,0,9
92,1,5,0,9
93,1,17,1,2
94,1,9,1,5
95,1,15,0,7
96,1,12,0,5
97,1,27,0,1
98,3,24,1,6
99,2,27,1,2
100,2,17,0,9

1,2,26,1,3
2,2,4,0,10
3,1,10,1,10
4,1,4,1,4
5,2,1,1,3
6,3,11,0,4
7,2,11,1,3
8,3,17,1,8
9,1,9,0,5
10,3,28,0,9
11,2,15,1,5
12,3,1,0,5
13,1,8,1,6
14,3,3,0,1
15,3,8,1,1
16,2,4,0,6
17,2,7,1,10
18,3,10,1,5
19,3,29,1,3
20,2,17,0,7
21,1,4,0,5
22,3,13,0,1
23,1,6,1,6
24,1,2,0,4
25,1,14,0,6
26,1,12,1,9
27,3,10,1,8
28,1,26,1,3
29,3,1,0,5
30,3,24,1,10
31,1,24,1,7
32,2,30,0,9
33,2,13,1,10
34,2,27,0,7
35,2,11,1,5
36,3,11,1,4
37,2,12,1,3
38,1,27,0,5
39,3,4,0,5
40,2,27,0,8
41,1,21,0,9
42,3,23,1,9
43,2,11,1,7
44,1,11,0,8
45,1,12,0,3
46,1,1,1,8
47,1,15,0,4
48,2,1,0,7
49,1,2,0,2
50,1,25,1,8
51,2,28,1,7
52,3,22,0,4
53,1,20,0,3
54,3,26,1,1
55,3,10,1,4
56,2,15,0,7
57,1,8,0,10
58,1,28,1,3
59,3,13,1,3
60,2,5,1,4
61,1,28,0,8
62,3,25,1,4
63,2,8,0,10
64,3,5,0,1
65,2,30,0,8
66,1,17,0,1
67,1,2,0,3
68,1,10,1,7
69,2,16,0,6
70,1,20,1,5
71,1,4,0,8
72,2,17,0,8
73,1,20,1,5
74,3,3,0,5
75,2,7,1,7
76,2,21,0,2
77,2,20,0,5
78,3,20,1,9
79,1,27,0,2
80,1,15,0,6
81,3,18,0,5
82,2,8,1,4
83,2,27,1,10
84,3,9,1,6
85,3,9,0,10
86,1,28,1,6
87,3,27,0,9
88,2,28,0,2
89,3,3,1,9
90,2,25,1,4
91,3,3,1,9
92,3,28,1,8
93,3,26,0,8
94,1,17,1,9
95,2,17,1,8
96,3,1,1,6
97,2,23,0,9
98,2,3,0,1
99,3,27,0,10
100,3,3,1,9

1,3,18,1,8
2,2,18,1,2
3,2,4,0,1
4,1,27,0,8
5,1,13,0,10
6,2,30,0,9
7,3,8,0,4
8,2,16,1,6
9,3,26,1,3
10,1,29,1,10
11,3,4,0,3
12,3,30,1,9
13,2,14,1,6
14,3,27,0,10
15,1,6,1,4
16,2,16,1,1
17,1,23,0,3
18,1,5,1,4
19,2,15,0,6
20,3,4,1,9
21,2,9,1,9
22,3,11,1,9
23,2,23,0,9
24,1,18,0,4
25,1,7,0,1
26,3,19,1,4
27,3,9,0,3
28,3,20,0,1
29,1,3,0,3
30,2,27,0,9
31,3,13,1,5
32,1,25,0,9
33,1,23,0,5
34,1,28,0,8
35,2,18,0,6
36,1,20,0,1
37,2,1,1,10
38,2,6,1,5
39,3,5,0,3
40,3,8,0,10
41,3,6,0,1
42,2,26,0,3
43,3,8,1,1
44,3,21,1,3
45,1,19,1,1
46,1,14,0,10
47,1,24,0,10
48,3,27,1,4
49,1,7,1,2
50,2,2,1,6
51,1,12,0,4
52,2,22,1,3
53,2,29,1,4
54,1,8,1,5
55,3,7,1,7
56,2,2,1,1
57,2,8,1,6
58,1,15,1,3
59,1,12,0,8
60,2,30,0,4
61,1,6,0,8
62,3,13,0,1
63,2,5,0,4
64,1,29,0,10
65,3,30,1,4
66,1,4,0,1
67,1,21,0,9
68,1,1,0,9
69,3,21,1,2
70,2,24,0,1
71,1,19,0,10
72,1,12,0,1
73,1,3,1,5
74,1,2,0,1
75,3,11,1,3
76,1,6,1,5
77,1,11,0,4
78,2,1,0,1
79,3,23,0,5
80,3,10,1,9
81,2,7,1,2
82,1,19,1,9
83,2,15,0,4
84,1,27,1,10
85,3,22,1,10
86,3,25,1,2
87,3,29,1,5
88,3,26,0,7
89,2,22,1,9
90,2,24,0,5
91,2,20,1,10
92,3,30,1,10
93,3,4,1,3
94,2,27,1,7
95,2,17,0,2
96,1,10,1,6
97,2,19,1,6
98,1,3,1,10
99,2,13,0,3
100,3,21,0,9

1,1,19,1,8
2,1,24,0,7
3,3,3,0,10
4,2,9,0,3
5,3,13,1,2
6,1,8,1,7
7,2,24,1,1
8,2,19,1,10
9,1,14,1,5
10,3,4,0,7
11,2,3,1,1
12,3,18,0,1
13,1,2,1,5
14,1,8,1,10
15,3,29,0,4
16,3,6,0,3
17,1,12,1,1
18,2,30,1,7
19,1,26,1,2
20,2,24,1,1
21,2,27,0,5
22,1,11,1,9
23,3,1,1,8
24,3,3,1,3
25,3,15,1,5
26,3,12,1,1
27,2,26,0,4
28,2,16,0,10
29,1,4,1,10
30,1,19,0,10
31,2,29,0,4
32,2,26,1,10
33,1,16,0,1
34,1,14,0,1
35,1,30,0,3
36,3,13,0,4
37,2,20,1,9
38,1,25,0,4
39,2,25,1,9
40,1,11,1,7
41,1,16,0,10
42,2,9,1,6
43,3,29,1,3
44,2,26,0,3
45,2,29,1,7
46,1,28,1,3
47,2,25,1,3
48,2,15,1,9
49,1,12,0,5
50,1,11,1,4
51,3,3,1,2
52,3,25,1,5
53,3,18,0,2
54,2,30,0,3
55,3,2,0,6
56,2,23,1,4
57,1,1,1,3
58,3,19,0,3
59,3,12,1,1
60,3,21,0,7
61,1,7,0,1
62,1,22,0,4
63,3,28,1,1
64,3,14,1,10
65,1,19,0,10
66,3,16,1,3
67,2,29,0,3
68,3,13,0,1
69,3,25,0,4
70,2,26,0,4
71,3,17,0,9
72,3,1,0,6
73,2,1,1,3
74,2,9,1,6
75,2,5,1,4
76,2,27,0,6
77,2,21,0,1
78,1,13,1,4
79,2,21,0,4
80,1,28,0,5
81,2,20,1,10
82,2,30,0,6
83,1,25,1,3
84,1,24,1,10
85,1,25,0,2
86,3,11,1,2
87,2,18,1,10
88,1,12,0,6
89,3,3,1,9
90,1,12,0,7
91,1,22,1,3
92,2,12,0,8
93,3,4,0,4
94,3,5,1,3
95,1,15,1,10
96,1,14,0,7
97,2,11,0,3
98,1,29,1,9
99,3,18,1,1
100,2,9,1,1

1,2,29,0,1
2,1,1,1,7
3,2,15,1,8
4,3,3,0,9
5,2,9,1,2
6,1,25,1,10
7,2,9,1,1
8,1,18,1,9
9,3,15,0,3
10,2,10,0,4
11,2,21,1,6
12,1,2,1,8
13,1,2,1,1
14,2,16,0,8
15,1,6,1,10
16,2,24,0,9
17,2,28,1,4
18,3,4,0,1
19,3,13,1,4
20,1,6,1,4
21,1,26,1,3
22,3,25,0,4
23,2,18,0,3
24,2,15,1,7
25,1,1,1,3
26,1,19,1,1
27,2,22,0,1
28,3,21,1,1
29,2,12,1,6
30,3,8,1,8
31,2,19,1,2
32,1,8,0,4
33,2,1,0,1
34,1,14,0,8
35,3,24,1,2
36,2,9,1,8
37,3,2,1,3
38,3,12,1,1
39,1,7,1,6
40,3,27,0,4
41,1,27,1,8
42,2,23,1,1
43,1,29,1,1
44,2,26,0,4
45,1,5,0,10
46,2,6,0,1
47,1,3,1,1
48,3,20,0,10
49,3,8,1,7
50,2,22,0,2
51,1,22,1,10
52,3,22,0,3
53,1,12,0,6
54,2,4,1,2
55,2,17,1,5
56,3,25,0,6
57,3,22,0,4
58,1,16,1,4
59,3,6,1,8
60,1,17,0,5
61,3,23,1,4
62,1,17,0,7
63,2,20,0,1
64,1,22,0,5
65,2,13,0,10
66,2,30,0,6
67,3,2,1,5
68,2,4,1,9
69,1,4,1,1
70,3,28,0,4
71,1,23,0,4
72,1,17,0,3
73,3,9,0,8
74,2,14,0,8
75,2,15,1,2
76,1,30,0,3
77,3,13,1,1
78,3,8,1,6
79,1,20,1,7
80,3,24,0,2
81,3,8,1,1
82,3,6,0,8
83,3,2,0,4
84,1,6,0,4
85,2,24,1,9
86,2,6,0,7
87,3,24,1,9
88,3,16,1,8
89,1,15,0,8
90,2,4,0,6
91,1,7,0,9
92,3,8,0,9
93,1,10,0,3
94,1,14,1,7
95,3,28,0,1
96,2,13,1,5
