99,2,30,1,1
100,1,16,1,8

1,2,13,0,5
2,3,11,1,9
3,2,30,0,8
4,3,23,1,10
5,1,18,1,6
6,3,27,0,8
7,1,15,1,9
8,2,7,1,7
9,1,8,1,3
10,1,18,1,7
11,3,10,1,2
12,1,28,0,7
13,2,29,1,7
14,3,8,1,6
15,1,20,0,3
16,2,5,0,4
17,1,15,1,6
18,1,10,1,5
19,3,26,1,5
20,1,6,1,2
21,1,1,0,6
22,1,5,1,9
23,1,1,0,5
24,1,17,0,7
25,3,14,1,8
26,1,22,0,1
27,1,17,1,2
28,2,17,0,10
29,1,8,0,7
30,3,24,0,1
31,3,24,0,3
32,1,13,0,3
33,3,3,0,7
34,1,27,1,5
35,2,11,0,7
36,1,18,0,8
37,2,8,0,10
38,2,13,1,2
39,1,29,1,6
40,2,8,1,7
41,1,18,0,5
42,1,25,1,2
43,2,17,0,4
44,1,14,1,3
45,2,16,1,10
46,1,10,1,4
47,1,8,0,3
48,3,11,0,4
49,2,24,0,8
50,1,26,1,8
51,2,7,1,10
52,2,16,1,9
53,1,21,0,10
54,2,2,1,10
55,3,28,0,9
56,2,13,0,1
57,2,23,1,6
58,1,1,1,7
59,3,28,0,8
60,3,27,0,7
61,2,16,0,3
62,1,5,1,4
63,1,13,1,4
64,2,25,0,2
65,1,14,0,6
66,2,10,1,2
67,3,12,0,7
68,3,28,0,10
69,3,19,0,10
70,1,29,1,4
71,1,20,0,7
72,1,18,0,1
73,3,6,1,4
74,2,14,0,1
75,3,29,1,10
76,1,3,1,2
77,1,1,1,10
78,2,8,1,1
79,3,2,1,9
80,3,3,0,2
81,1,30,1,5
82,1,28,0,4
83,2,12,0,4
84,2,25,0,10
85,3,10,0,1
86,1,4,1,5
87,2,20,1,5
88,3,9,0,7
89,3,11,1,2
90,1,5,0,3
91,2,4,0,10
92,1,14,1,10
93,3,19,1,6
94,2,30,0,2
95,1,16,0,6
96,1,1,0,2
97,1,17,1,1
98,1,4,1,9
99,1,7,0,10
100,2,22,0,10

1,3,21,1,3
2,2,22,0,9
3,1,14,1,6
4,1,15,1,6
5,2,10,1,5
6,3,18,1,7
7,3,3,0,4
8,2,4,1,6
9,1,8,1,7
10,2,7,1,5
11,2,19,1,7
12,1,7,1,9
13,1,28,0,3
14,3,28,1,5
15,3,30,0,4
16,2,21,0,2
17,3,8,0,8
18,3,10,0,4
19,2,13,1,4
20,3,3,0,6
21,1,13,0,6
22,3,9,1,3
23,1,3,1,5
24,3,15,1,9
25,1,23,1,1
26,3,1,1,10
27,3,30,1,5
28,3,20,1,9
29,2,26,0,1
30,2,25,0,6
31,2,8,0,9
32,2,23,1,1
33,2,5,0,10
34,1,9,1,3
35,2,5,1,8
36,2,6,0,7
37,2,26,1,10
38,2,26,0,5
39,2,7,0,6
40,2,28,0,1
41,2,23,0,9
42,2,23,1,4
43,1,24,0,5
44,1,17,0,4
45,3,26,1,8
46,3,22,1,7
47,3,19,1,1
48,3,10,1,7
49,3,24,0,8
50,1,14,0,7
51,1,14,1,7
52,2,26,0,9
53,1,3,1,7
54,2,19,0,7
55,1,11,1,10
56,1,16,1,7
57,1,25,1,3
58,1,10,0,6
59,3,27,0,6
60,3,28,0,1
61,1,22,1,8
62,3,3,0,2
63,3,23,1,9
64,2,3,0,8
65,3,6,1,6
66,1,7,1,9
67,3,29,1,6
68,1,17,1,3
69,1,29,1,5
70,2,25,1,10
71,2,14,0,4
72,3,12,0,8
73,2,21,1,7
74,1,24,1,10
75,3,3,1,9
76,1,22,1,2
77,3,11,1,6
78,1,1,0,1
79,1,22,1,8
80,3,11,0,5
81,3,5,0,5
82,3,7,0,3
83,1,26,0,6
84,1,2,1,9
85,2,9,0,4
86,2,15,0,4
87,2,15,0,6
88,3,30,0,7
89,3,10,1,2
90,2,17,0,8
91,2,15,0,5
92,2,20,0,3
93,1,4,0,5
94,3,25,1,5
95,3,23,1,5
96,3,15,0,2
97,2,25,1,7
98,1,18,0,10
99,1,23,1,2
100,1,30,1,9

1,2,3,0,8
2,3,23,1,1
3,2,16,0,9
4,2,24,1,9
5,1,7,1,8
6,1,13,0,5
7,3,12,0,2
8,3,23,0,8
9,3,1,0,8
10,1,24,0,9
11,1,16,0,6
12,1,13,0,3
13,3,4,0,9
14,1,5,1,10
15,3,1,1,4
16,2,19,0,8
17,1,21,1,6
18,3,2,1,3
19,3,28,1,6
20,1,18,0,5
21,1,3,0,8
22,2,14,1,8
23,1,3,1,1
24,3,6,0,5
25,1,15,0,6
26,2,23,1,9
27,1,28,0,3
28,2,10,1,4
29,3,14,0,4
30,2,15,0,8
31,1,8,0,7
32,1,25,0,6
33,2,6,0,8
34,1,24,1,4
35,2,11,0,7
36,1,8,0,9
37,1,17,0,5
38,3,6,0,8
39,2,21,0,2
40,1,28,1,5
41,2,19,1,4
42,1,2,0,10
43,2,28,1,1
44,1,13,0,9
45,1,17,0,7
46,2,26,1,3
47,1,14,0,6
48,2,23,1,6
49,2,28,0,7
50,2,27,1,3
51,2,9,1,1
52,2,2,1,10
53,1,14,0,8
54,2,4,1,8
55,1,18,0,7
56,3,19,1,8
57,3,7,0,2
58,1,22,0,2
59,3,4,0,3
60,3,17,1,1
61,3,12,0,10
62,2,7,0,6
63,3,11,1,9
64,2,5,1,8
65,3,8,0,2
66,2,17,1,6
67,3,30,1,5
68,3,22,1,6
69,3,6,1,4
70,2,18,0,7
71,1,28,0,10
72,1,19,1,7
73,2,12,1,7
74,2,22,0,2
75,3,20,1,7
76,1,17,1,3
77,2,5,0,5
78,1,5,0,2
79,1,13,1,8
80,2,21,1,4
81,2,10,1,6
82,1,8,0,10
83,3,20,1,8
84,2,16,0,7
85,1,28,0,9
86,2,4,0,5
87,3,11,1,10
88,3,22,1,1
89,1,20,0,10
90,3,2,0,3
91,1,5,1,7
92,2,21,1,7
93,1,9,0,5
94,1,19,1,4
95,3,11,1,9
96,3,3,0,1
97,3,18,1,10
98,2,15,1,3
99,3,9,1,4
100,2,21,1,3

1,3,27,1,6
2,2,12,1,6
3,3,26,1,4
4,2,7,0,10
5,3,20,1,10
6,1,19,0,6
7,2,3,1,9
8,3,16,1,3
9,2,9,0,9
10,1,22,1,5
11,3,3,0,5
12,2,17,1,7
13,3,26,0,8
14,3,1,0,3
15,2,15,0,3
16,3,30,1,3
17,3,21,1,2
18,1,19,1,3
19,3,11,0,1
20,2,24,1,8
21,1,27,0,10
22,1,5,0,4
23,1,25,0,7
24,2,14,1,8
25,2,27,1,9
26,2,20,0,2
27,3,6,1,6
28,3,3,1,9
29,2,11,1,10
30,3,24,0,9
31,1,19,0,4
32,2,8,1,6
33,3,17,1,6
34,1,4,0,7
35,2,27,1,10
36,2,27,1,1
37,1,13,0,2
38,2,22,1,6
39,3,23,1,10
40,2,4,1,8
41,2,8,1,3
42,2,7,1,4
43,1,10,1,1
44,3,8,0,5
45,1,1,0,10
46,1,16,0,1
47,3,5,1,5
48,2,8,0,3
49,1,7,0,1
50,1,12,1,9
51,3,23,0,2
52,1,24,1,5
53,1,6,1,6
54,3,28,1,10
55,1,25,0,3
56,2,6,1,10
57,1,8,1,7
58,3,11,0,7
59,2,16,0,5
60,2,27,1,10
61,2,12,0,4
62,1,14,0,2
63,2,14,1,3
64,3,12,0,7
65,3,4,1,10
66,3,2,1,10
67,3,11,0,4
68,3,6,1,4
69,3,16,1,1
70,1,14,1,9
71,3,25,0,4
72,2,3,1,10
73,1,16,0,4
74,1,27,0,4
75,3,6,1,10
76,1,6,0,5
77,3,18,0,4
78,2,13,1,5
79,2,30,0,1
80,1,8,1,8
81,2,9,0,3
82,3,6,0,1
83,2,13,0,9
84,3,22,1,7
85,2,19,0,9
86,3,12,0,7
87,3,1,1,1
88,3,3,0,6
89,3,25,0,9
90,3,5,1,8
91,2,6,1,2
92,1,23,1,8
93,1,17,1,5
94,3,20,1,2
95,3,17,0,7
96,1,7,0,4
97,1,22,0,1
98,2,24,1,3
99,3,22,1,7
100,2,5,1,2

1,2,5,1,2
2,2,30,1,1
3,3,5,1,5
4,3,2,0,2
5,3,20,0,5
6,2,14,0,6
7,3,12,1,1
8,1,9,1,8
9,1,5,0,2
10,2,5,1,1
11,3,5,0,3
12,3,8,0,9
13,1,12,1,8
14,3,4,1,1
15,3,7,0,2
16,2,21,1,6
17,2,7,0,7
18,3,10,1,7
19,3,5,0,5
20,1,5,1,7
21,3,22,1,8
22,2,29,1,10
23,2,7,0,3
24,3,22,1,3
25,1,19,1,7
26,3,21,1,10
27,3,3,1,9
28,2,4,1,7
29,2,19,0,8
30,3,5,0,5
31,2,15,0,7
32,3,13,1,2
33,2,6,0,7
34,2,4,1,3
35,3,27,0,5
36,3,28,0,5
37,2,21,1,3
38,2,27,0,2
39,2,9,0,4
40,2,12,1,3
41,1,26,0,5
42,3,3,0,4
43,3,26,1,10
44,1,18,1,6
45,1,20,0,4
46,2,18,1,7
47,3,3,0,1
48,3,14,1,4
49,3,23,0,2
50,2,23,1,4
51,2,13,0,8
52,3,12,1,10
53,3,20,0,10
54,1,19,1,7
55,1,21,1,9
56,3,7,0,4
57,1,19,0,4
58,2,13,1,6
59,1,24,1,3
60,1,25,1,4
61,1,6,0,3
62,2,24,0,4
63,1,18,1,10
64,1,20,0,2
65,1,2,1,4
66,2,20,1,4
67,3,18,1,5
68,3,13,0,5
69,3,11,1,9
70,3,4,1,4
71,2,22,0,8
72,2,30,1,5
73,2,23,0,2
74,1,13,0,5
75,2,29,1,9
76,3,23,1,7
77,1,10,1,7
78,3,18,0,10
79,1,7,1,7
80,2,24,1,8
81,1,9,0,10
82,1,12,0,6
83,2,11,0,10
84,2,6,0,8
85,1,18,1,3
86,3,25,1,9
87,2,8,0,1
88,2,11,0,9
89,1,22,1,8
90,3,19,0,7
91,1,14,0,6
92,2,9,0,9
93,3,5,1,9
94,1,14,1,3
95,3,6,0,1
96,2,8,1,10
97,1,12,1,9
98,2,20,1,5
99,1,1,0,6
100,2,4,0,3

1,3,4,0,5
2,3,8,1,8
3,3,15,0,6
4,1,13,0,9
5,2,11,0,10
6,2,15,0,3
7,1,4,1,1
8,1,8,1,6
9,3,9,0,3
10,1,17,0,1
11,2,1,1,10
12,2,14,0,8
13,3,12,0,2
14,3,15,1,5
15,3,29,0,7
16,2,22,0,8
17,3,15,1,9
18,1,4,1,9
19,1,5,0,6
20,2,16,1,8
21,3,27,0,9
22,1,18,1,3
23,2,20,1,2
24,1,17,0,10
25,2,7,0,2
26,2,14,0,6
27,2,7,0,8
28,1,4,1,2
29,2,17,1,8
30,2,19,1,2
31,3,17,0,7
32,2,18,1,7
33,3,13,0,4
34,1,14,0,4
35,2,25,0,10
36,2,26,0,5
37,3,12,1,8
38,2,22,1,9
39,2,1,0,1
40,1,23,1,1
41,2,13,0,8
42,1,17,1,10
43,2,16,0,6
44,2,19,1,10
45,2,25,1,3
46,3,25,1,10
47,3,5,1,4
48,1,30,0,8
49,3,6,0,2
50,3,12,0,2
51,2,26,0,2
52,2,2,1,1
53,2,9,1,4
54,3,22,0,8
55,2,3,1,10
56,3,17,1,5
57,2,17,1,3
58,1,13,0,1
59,2,22,1,10
60,2,25,1,9
61,2,19,1,9
62,2,25,1,2
63,3,16,1,8
64,2,13,0,10
65,1,25,1,10
66,2,9,1,1
67,1,18,1,1
68,1,8,0,7
69,2,1,0,3
70,2,29,0,6
71,2,14,0,8
72,3,14,0,1
73,2,22,1,8
74,1,18,0,4
75,3,27,1,8
76,3,24,0,8
77,1,3,0,6
78,1,1,0,2
79,3,8,0,10
80,1,30,0,7
81,1,28,1,3
82,1,17,1,10
83,2,30,0,8
84,1,12,1,9
85,1,17,1,7
86,1,29,1,5
87,2,25,0,8
88,1,15,0,10
89,2,4,1,10
90,1,27,0,7
91,2,5,1,1
92,2,18,1,3
93,2,13,1,6
94,2,21,0,2
95,3,8,1,6
96,2,25,1,1
97,3,15,0,1
98,3,21,1,5
99,1,25,0,2
100,3,26,1,9

1,3,23,0,9
2,3,24,0,10
3,3,15,1,9
4,3,26,0,7
5,2,28,0,2
6,2,26,1,10
7,3,7,0,7
8,2,6,0,2
9,2,4,1,8
10,2,24,0,10
11,1,8,0,3
12,3,26,0,4
13,2,14,1,1
14,2,18,0,1
15,1,7,0,7
16,2,24,0,6
17,1,27,0,9
18,1,12,0,7
19,3,14,0,2
20,2,11,0,9
21,3,2,0,1
22,2,6,1,10
23,3,18,1,5
24,2,20,0,3
25,3,22,1,8
26,2,18,0,3
27,2,30,0,1
28,2,8,0,9
29,3,12,1,5
30,3,9,0,2
31,1,15,0,7
32,3,19,0,1
33,3,28,0,9
34,2,15,0,2
35,3,24,1,6
36,3,18,0,5
37,1,24,0,3
38,3,2,0,7
39,3,26,1,1
40,2,14,0,9
41,3,11,0,6
42,1,21,0,5
43,1,20,0,10
44,2,15,0,7
45,1,21,1,1
46,1,27,0,10
47,2,20,0,6
48,3,11,1,6
49,2,27,1,5
50,2,28,0,5
51,2,1,0,2
52,2,16,0,3
53,2,25,0,8
54,3,14,1,10
55,1,5,0,4
56,2,28,0,7
57,3,28,1,8
58,3,26,0,1
59,1,4,1,2
60,3,2,0,10
61,2,28,1,2
62,2,29,1,10
63,1,22,0,4
64,3,3,1,5
65,2,15,0,8
66,3,8,0,8
67,3,28,1,8
68,3,18,0,1
69,3,7,1,7
70,3,10,0,10
71,1,22,1,1
72,2,24,0,2
73,1,8,1,3
74,3,18,0,4
75,2,9,0,5
76,2,26,0,7
77,2,9,1,7
78,1,6,1,3
79,1,10,0,2
80,3,10,0,9
81,3,11,1,6
82,1,1,0,3
83,1,11,0,7
84,3,28,1,5
85,2,28,1,3
86,1,20,1,1
87,3,10,0,5
88,1,26,1,3
89,1,18,1,1
90,2,19,1,5
91,1,8,0,10
92,1,27,0,3
93,3,1,1,8
94,3,30,1,1
95,2,13,1,8
96,3,24,0,4
97,3,29,1,3
98,1,14,0,10
99,1,7,0,1
100,1,27,0,9

1,3,25,1,2
2,1,27,1,1
3,3,22,1,10
4,3,28,0,3
5,1,2,0,1
6,2,5,0,4
7,3,21,0,5
8,3,19,1,7
9,2,29,1,2
10,1,1,0,9
11,2,14,0,5
12,3,6,0,5
13,3,29,1,3
14,2,29,0,8
15,3,10,0,6
16,2,3,0,4
17,3,27,1,9
18,1,11,0,1
19,3,13,1,10
20,3,20,0,8
21,2,2,1,9
22,3,18,0,4
23,2,1,0,8
24,3,18,0,4
25,1,30,0,10
26,2,7,0,4
27,3,27,0,2
28,1,17,1,2
29,3,15,1,4
30,2,13,1,4
31,3,6,0,1
32,3,12,0,4
33,1,11,1,9
34,1,15,0,4
35,3,11,0,9
36,1,26,0,10
37,1,9,1,4
38,2,3,1,8
39,2,3,0,5
40,3,7,0,4
41,2,30,0,10
42,3,1,1,4
43,2,18,1,1
44,2,25,0,10
45,1,15,1,8
46,2,28,1,10
47,2,3,1,1
48,1,21,1,6
49,3,21,0,3
50,3,7,0,2
51,1,17,1,1
52,2,30,0,6
53,3,5,0,4
54,1,21,1,8
55,1,8,1,7
56,2,27,0,7
57,1,1,0,7
58,2,25,0,9
59,1,26,0,10
60,3,20,0,5
61,3,30,0,2
62,1,8,0,3
63,3,14,1,5
64,2,14,1,5
65,2,8,0,6
66,3,22,1,2
67,3,17,0,4
68,1,1,1,7
69,3,5,1,6
70,3,27,0,8
71,3,24,1,3
72,3,26,0,9
73,1,29,0,8
74,2,27,0,1
75,1,30,0,8
76,1,28,1,8
77,3,11,1,6
78,2,2,1,7
79,3,9,1,2
80,3,21,0,1
81,2,5,0,4
82,2,1,0,10
83,2,30,0,8
84,2,20,1,8
85,3,5,0,5
86,1,21,0,3
87,1,23,1,4
88,1,11,0,5
89,3,8,0,2
90,3,19,0,8
91,2,18,1,5
92,2,27,0,3
93,3,2,0,7
94,1,25,1,7
95,3,28,0,9
96,1,20,1,3
97,3,1,0,4
98,1,12,1,3
99,1,24,0,7
100,3,27,1,4

1,3,19,1,1
2,1,16,0,9
3,2,22,0,9
4,2,8,1,7
5,3,18,1,7
6,3,21,1,4
7,1,2,1,5
8,3,2,1,9
9,2,21,0,6
10,1,27,0,3
11,3,9,1,6
12,1,3,1,9
13,1,14,0,3
14,1,28,1,1
15,2,7,1,1
16,3,26,0,5
17,3,15,1,9
18,1,2,1,9
19,2,13,1,5
20,3,13,0,1
21,2,25,0,3
22,1,20,1,5
23,1,3,1,9
24,3,6,0,10
25,1,10,1,6
26,2,26,1,2
27,3,6,1,9
28,1,5,0,3
29,3,29,1,1
30,2,28,0,2
31,3,4,1,1
32,1,23,1,2
33,1,29,0,6
34,3,25,0,6
35,1,2,0,9
36,3,25,0,9
37,3,19,1,10
38,2,9,0,2
39,3,16,1,5
40,1,21,1,1
41,1,22,1,1
42,3,18,1,1
43,2,5,1,6
44,2,18,0,1
45,3,28,0,6
46,3,27,1,8
47,3,5,1,2
48,1,2,0,5
49,1,9,1,1
50,1,9,0,4
51,1,28,1,5
52,1,22,1,3
53,1,21,1,2
54,2,12,0,5
55,1,2,0,7
56,3,12,1,5
57,3,16,0,3
58,1,11,1,5
59,3,21,1,9
60,2,7,0,10
61,2,13,0,5
62,2,10,1,8
63,3,4,1,10
64,3,14,0,7
65,3,4,1,8
66,1,12,0,8
67,3,7,0,10
68,3,14,0,9
69,2,15,0,5
70,2,16,0,4
71,3,23,0,10
72,2,30,1,4
73,1,26,1,3
74,2,20,1,2
75,1,9,1,2
76,3,28,1,6
77,1,4,0,4
78,1,1,0,5
79,1,12,0,5
80,1,10,0,8
81,2,29,1,1
82,2,24,0,10
83,3,30,0,1
84,3,27,0,8
85,3,23,1,3
86,2,6,0,2
87,2,13,0,2
88,2,6,0,9
89,3,2,1,1
90,1,24,1,4
91,3,13,1,4
92,3,8,1,2
93,1,10,1,4
94,2,6,0,5
95,3,17,0,2
96,2,9,0,7
97,3,13,0,7
98,1,10,1,2
99,3,16,0,2
100,2,22,0,3

1,3,1,0,3
2,2,21,0,8
3,3,5,0,7
4,1,26,1,5
5,1,30,0,4
6,1,1,1,8
7,3,13,1,10
8,3,29,1,2
9,1,7,0,6
10,1,6,1,3
11,1,14,1,2
12,1,30,1,10
13,3,30,0,6
14,1,5,0,8
15,1,12,1,3
16,1,12,0,10
17,1,2,0,2
18,2,8,0,9
19,1,6,0,7
20,1,20,1,8
21,2,20,0,8
22,3,8,1,10
23,1,22,0,9
24,3,23,0,7
25,2,24,1,1
26,2,23,1,5
27,3,9,1,2
28,3,18,0,6
29,3,24,1,5
30,1,9,0,1
31,1,15,0,8
32,3,15,0,3
33,1,19,0,5
34,3,17,0,9
35,1,23,0,6
36,3,22,0,5
37,1,25,0,9
38,1,21,0,2
39,2,25,1,10
40,2,24,1,3
41,1,10,0,3
42,2,30,1,3
43,2,25,0,5
44,1,19,0,5
45,2,20,0,1
46,2,9,0,4
47,1,30,1,10
48,3,8,0,4
49,1,24,0,4
50,2,27,0,3
51,1,25,0,4
52,2,3,1,10
53,2,11,1,1
54,1,17,1,9
55,1,24,0,5
56,1,25,1,4
57,2,28,0,5
58,1,2,1,6
59,2,7,1,7
60,3,25,1,1
61,1,26,1,4
62,2,6,0,6
63,1,17,0,9
64,3,18,0,3
65,1,1,1,5
66,3,13,1,4
67,2,4,0,1
68,2,4,1,4
69,3,3,0,3
70,1,7,1,5
71,3,21,0,8
72,3,2,1,1
73,1,21,0,10
74,1,15,0,7
75,1,4,1,6
76,3,1,0,9
77,2,24,0,7
78,1,25,1,1
79,2,9,1,2
80,3,2,0,5
81,2,11,1,9
82,3,1,0,4
83,3,20,0,2
84,2,6,1,9
85,2,18,0,2
86,1,3,1,3
87,3,10,1,9
88,3,2,1,1
89,2,14,0,5
90,1,4,0,7
91,2,20,1,7
92,2,24,1,2
93,3,24,0,4
94,3,12,0,3
95,2,20,0,5
96,2,14,0,9
97,3,5,1,9
98,1,4,1,6
99,2,15,1,4
100,1,6,1,10

1,2,13,0,1
2,2,13,0,3
3,1,28,1,5
4,3,23,0,1
5,1,1,1,5
6,1,26,0,6
7,1,29,1,5
8,3,30,1,5
9,3,8,1,1
10,2,13,0,5
11,1,11,1,2
12,1,11,1,7
13,1,17,0,3
14,2,7,1,8
15,1,16,0,7
16,2,19,0,1
17,3,16,0,7
18,3,4,1,8
19,3,8,0,9
20,1,1,0,7
21,2,8,0,3
22,3,21,1,8
23,2,2,1,9
24,2,19,0,5
25,3,22,0,8
26,3,28,1,3
27,3,14,1,3
28,3,27,1,3
29,1,11,0,3
30,2,7,0,3
31,2,22,0,9
32,2,27,0,2
33,1,28,1,4
34,3,20,1,5
35,2,29,0,4
36,1,23,1,7
37,1,14,1,1
38,2,24,0,8
39,2,29,0,2
40,3,26,1,10
41,1,12,1,9
42,3,12,0,6
43,2,24,1,6
44,3,30,0,9
45,3,16,1,10
46,1,10,1,5
47,3,6,1,9
48,2,20,1,7
49,1,13,0,9
50,3,2,1,10
51,3,4,1,6
52,1,15,1,5
53,3,11,0,3
54,1,27,1,8
55,2,17,1,8
56,2,18,0,9
57,1,4,0,5
58,3,8,0,8
59,3,21,1,2
60,3,6,0,5
61,1,17,1,2
62,1,15,0,3
63,3,14,0,2
64,1,28,0,4
65,1,20,1,10
66,1,15,1,7
67,1,20,0,6
68,3,19,1,5
69,1,16,0,10
70,2,29,1,6
71,3,5,1,3
72,1,27,1,10
73,1,16,0,2
74,2,15,0,8
75,3,9,1,6
76,1,24,0,1
77,2,23,0,6
78,2,16,1,2
79,1,29,0,10
80,3,11,1,4
81,3,15,0,5
82,2,24,1,7
83,1,21,0,4
84,1,2,0,10
85,3,21,1,3
86,3,4,0,8
87,3,30,0,8
88,1,12,0,6
89,2,15,1,7
90,2,25,1,8
91,3,11,0,8
92,2,13,0,10
93,2,7,0,1
94,2,11,1,9
95,1,18,1,6
96,2,2,0,9
97,2,15,1,7
98,2,27,0,2
99,1,3,0,6
100,3,21,0,4

1,3,6,0,1
2,2,30,1,4
3,3,22,1,9
4,1,30,0,10
5,3,16,0,10
6,3,13,1,6
7,3,28,1,5
8,1,30,0,4
9,2,11,1,5
10,3,11,0,7
11,2,12,1,8
12,1,19,1,2
13,3,12,1,3
14,2,8,1,6
15,2,21,0,5
16,1,15,0,10
17,2,6,1,8
18,2,19,0,6
19,1,15,0,4
20,3,24,0,1
21,3,24,0,7
22,2,25,1,1
23,3,1,1,2
24,1,1,1,1
25,1,22,0,2
26,1,6,1,4
27,1,30,0,1
28,3,7,1,9
29,2,8,0,3
30,1,18,1,8
31,2,13,0,5
32,3,1,1,1
33,3,15,0,1
34,2,5,1,8
35,1,4,0,5
36,2,24,0,6
37,1,28,1,8
38,2,10,1,6
39,1,11,1,7
40,1,9,1,3
41,2,7,0,3
42,3,24,0,3
43,1,21,0,10
44,1,5,0,6
45,1,17,0,10
46,1,25,0,6
47,2,21,1,3
48,2,9,1,8
49,2,6,1,5
50,2,3,1,4
51,2,13,1,9
52,1,3,0,1
53,1,7,1,6
54,1,20,1,7
55,3,18,1,4
56,3,30,1,10
57,1,15,0,10
58,1,24,1,10
59,1,26,0,10
60,1,19,1,5
61,1,27,0,2
62,3,4,1,9
63,1,12,1,1
64,1,6,1,7
65,2,17,1,6
66,3,14,1,5
67,1,19,0,3
68,2,1,0,2
69,1,10,0,1
70,3,23,0,9
71,3,16,1,8
72,1,27,1,9
73,2,18,0,8
74,3,30,1,9
75,1,20,1,1
76,2,15,0,3
77,1,17,0,1
78,1,16,1,8
79,1,29,1,3
80,3,3,0,5
81,3,20,1,9
82,2,19,0,1
83,2,8,1,3
84,3,7,0,4
85,1,15,1,6
86,3,20,1,9
87,3,20,0,9
88,1,15,0,10
89,1,14,0,10
90,2,20,1,5
91,1,29,0,9
92,2,16,1,1
93,3,14,0,3
94,2,24,1,3
95,3,2,0,10
96,1,15,1,2
97,1,2,1,5
98,1,9,1,4
99,3,10,0,10
100,1,26,0,3

1,3,12,0,8
2,1,27,1,6
3,3,26,0,6
4,2,20,0,8
5,1,8,1,5
6,2,12,0,4
7,3,24,0,1
8,2,20,1,1
9,3,22,0,9
10,1,3,1,3
11,2,12,1,2
12,1,4,1,3
13,1,18,1,1
14,1,26,1,5
15,2,24,0,6
16,2,16,0,3
17,3,3,1,10
18,2,14,0,10
19,2,15,1,3
20,3,25,0,7
21,1,4,1,10
22,3,28,1,9
23,1,23,0,6
24,1,10,1,10
25,1,11,0,2
26,1,25,1,7
27,1,26,1,7
28,3,14,1,6
29,2,11,0,5
30,2,5,0,10
31,1,29,1,8
32,1,28,1,2
33,3,1,1,5
34,2,4,0,3
35,2,11,1,10
36,1,9,0,6
37,1,27,1,8
38,3,8,0,2
39,3,12,1,3
40,3,1,1,3
41,3,17,1,9
42,2,4,0,5
43,3,9,0,3
44,2,16,1,9
45,3,10,1,2
46,3,5,0,6
47,2,24,1,2
48,1,4,0,4
49,3,18,1,8
50,2,5,0,1
51,3,16,1,6
52,1,6,1,4
53,3,3,0,6
54,2,16,0,9
55,1,9,0,8
56,2,29,0,9
57,3,22,1,9
58,2,28,0,8
59,1,17,0,5
60,2,24,0,5
61,3,6,0,1
62,3,22,1,3
63,1,5,1,2
64,3,10,0,9
65,1,30,1,5
66,3,30,1,8
67,3,17,0,9
68,1,24,0,5
69,3,26,1,4
70,2,6,0,3
71,3,10,0,4
72,2,8,1,10
73,1,12,0,4
74,1,26,1,1
75,2,19,0,3
76,2,2,1,6
77,3,3,0,1
78,2,4,0,1
79,3,8,1,4
80,2,15,0,5
81,2,11,1,9
82,2,4,0,2
83,1,23,0,10
84,3,25,1,8
85,1,28,1,4
86,1,26,0,10
87,1,7,0,10
88,1,12,1,9
89,1,29,1,1
90,1,4,0,7
91,3,4,1,9
92,1,15,0,2
93,2,29,0,6
94,3,4,0,9
95,3,26,1,4
96,3,7,1,8
97,1,5,1,9
98,1,25,1,2
99,3,2,0,10
100,3,18,1,6

1,3,8,1,2
2,2,29,0,1
3,2,23,0,4
4,1,21,1,7
5,1,7,1,10
6,3,13,1,7
7,2,26,1,8
8,2,16,1,4
9,1,10,0,5
10,2,23,0,3
11,1,18,0,6
12,3,5,1,3
13,1,25,1,7
14,3,28,1,6
15,2,30,1,6
16,1,10,0,1
17,3,24,0,10
18,2,13,1,5
19,3,11,1,2
20,1,10,1,4
21,3,13,1,9
22,3,7,0,1
23,2,22,0,7
24,1,27,1,8
25,1,8,1,9
26,3,28,1,8
27,3,10,1,7
28,1,17,0,1
29,1,13,1,9
30,3,19,0,7
31,2,9,0,7
32,2,9,0,10
33,2,3,0,9
34,2,1,1,10
35,2,26,1,5
36,2,23,0,1
37,1,1,1,7
38,1,3,0,6
39,3,3,0,5
40,2,6,0,6
41,3,28,0,10
42,2,18,0,1
43,3,18,0,9
44,2,26,0,7
45,1,12,0,4
46,2,24,1,3
47,1,15,1,6
48,2,2,0,5
49,2,13,0,5
50,2,2,0,7
51,2,20,1,8
52,3,5,1,1
53,3,25,0,2
54,3,2,1,2
55,1,30,1,1
56,2,27,0,8
57,1,27,0,2
58,2,26,0,2
59,3,22,1,10
60,1,29,1,10
61,2,26,1,8
62,3,11,1,5
63,2,10,0,5
64,1,13,0,7
65,1,30,1,9
66,3,23,1,10
67,2,2,0,1
68,1,29,0,3
69,2,30,1,8
70,1,24,1,8
71,1,29,1,1
72,2,22,0,6
73,2,4,1,1
74,2,19,0,9
75,1,25,0,8
76,1,19,0,6
77,1,28,0,2
78,3,9,1,4
79,1,26,1,9
80,1,21,0,10
81,1,21,0,2
82,1,3,1,9
83,3,22,1,4
84,3,6,1,7
85,3,4,1,8
86,3,26,1,4
87,2,13,0,5
88,3,10,1,5
89,2,4,1,5
90,1,1,0,2
91,3,5,0,3
92,2,7,1,9
93,1,30,0,10
94,3,18,0,2
95,1,1,1,7
96,1,14,1,6
