99,1,21,1,8
100,2,23,0,3

1,2,23,1,5
2,1,16,1,1
3,1,18,0,8
4,2,8,1,2
5,2,21,0,5
6,1,20,1,7
7,2,26,1,8
8,2,24,0,3
9,2,21,0,8
10,3,23,0,5
11,1,7,1,10
12,2,14,0,9
13,3,16,0,10
14,2,24,0,10
15,1,2,1,4
16,2,1,0,4
17,1,3,0,9
18,3,5,0,9
19,2,19,0,10
20,1,18,0,1
21,2,3,0,1
22,3,13,1,7
23,3,14,1,8
24,3,25,1,3
25,3,7,1,3
26,1,11,1,6
27,1,8,0,1
28,2,2,1,6
29,3,28,1,5
30,3,13,1,9
31,2,19,0,5
32,2,20,0,7
33,3,29,0,9
34,3,1,1,3
35,1,14,1,5
36,1,16,0,7
37,2,1,1,9
38,1,12,0,4
39,2,27,1,6
40,1,18,0,5
41,1,21,0,7
42,3,29,1,8
43,1,13,0,6
44,2,5,1,1
45,2,17,1,6
46,3,8,1,4
47,3,27,0,10
48,1,11,0,6
49,2,15,0,4
50,1,13,1,7
51,1,8,1,8
52,1,22,1,5
53,1,22,1,7
54,3,14,1,10
55,1,1,1,10
56,3,24,0,7
57,1,26,0,10
58,3,16,1,2
59,3,6,0,5
60,2,27,0,10
61,1,25,1,6
62,2,15,1,10
63,3,12,0,2
64,2,27,1,6
65,3,4,0,2
66,2,26,1,6
67,3,27,1,7
68,1,9,0,3
69,3,1,1,9
70,3,26,0,9
71,1,6,0,5
72,1,23,1,9
73,1,24,1,3
74,2,6,0,2
75,1,11,1,5
76,2,5,1,5
77,3,29,0,5
78,3,3,1,10
79,3,17,0,5
80,2,5,0,1
81,1,29,0,5
82,2,6,1,6
83,3,22,1,6
84,1,26,0,10
85,2,26,1,4
86,2,8,1,2
87,1,23,1,10
88,1,28,1,1
89,1,21,0,7
90,3,11,1,7
91,1,26,1,3
92,2,2,1,10
93,2,2,0,8
94,2,27,1,10
95,1,7,0,9
96,3,25,0,8
97,1,19,0,5
98,2,15,0,1
99,1,27,0,5
100,2,21,1,2

1,3,18,1,2
2,3,25,0,3
3,3,9,1,6
4,1,28,1,4
5,2,29,0,8
6,2,12,0,10
7,3,29,1,7
8,3,9,0,4
9,2,5,1,2
10,1,9,1,4
11,1,7,0,4
12,3,21,1,2
13,3,24,1,6
14,2,29,1,6
15,1,19,0,10
16,1,24,1,7
17,3,10,0,10
18,3,27,0,2
19,1,23,1,4
20,3,1,0,2
21,3,18,1,10
22,1,27,1,6
23,2,15,1,7
24,3,29,0,4
25,3,26,0,5
26,2,30,0,1
27,3,25,0,9
28,1,4,1,3
29,2,5,1,6
30,3,19,0,10
31,2,16,0,5
32,1,12,0,2
33,2,10,1,1
34,2,20,0,1
35,2,24,0,5
36,2,27,0,6
37,3,19,0,9
38,1,20,0,2
39,2,17,1,2
40,2,23,1,4
41,2,12,0,10
42,2,16,1,9
43,3,28,0,2
44,2,28,1,8
45,1,26,1,5
46,1,11,0,10
47,3,17,1,10
48,3,10,0,7
49,3,27,1,1
50,2,7,0,4
51,3,10,0,2
52,2,5,1,6
53,1,5,1,9
54,1,18,0,3
55,1,12,0,10
56,3,23,0,4
57,2,17,0,6
58,1,16,0,1
59,3,8,1,9
60,1,30,0,9
61,3,2,1,7
62,2,18,0,3
63,3,19,1,3
64,1,4,0,2
65,1,23,1,10
66,3,5,1,5
67,1,22,1,9
68,1,7,0,4
69,3,7,0,9
70,3,14,1,10
71,1,6,1,5
72,3,26,1,7
73,3,11,1,5
74,2,16,0,8
75,2,15,1,8
76,2,18,0,6
77,2,13,0,10
78,1,17,0,8
79,3,18,1,6
80,2,3,1,2
81,3,10,0,8
82,2,17,1,4
83,1,10,0,3
84,3,2,0,5
85,1,7,1,4
86,2,28,1,3
87,3,26,1,9
88,3,15,0,5
89,3,11,1,3
90,2,13,0,1
91,2,28,1,8
92,1,4,1,9
93,1,11,1,2
94,1,9,1,10
95,3,23,1,8
96,3,2,1,7
97,3,25,0,6
98,1,5,1,7
99,1,25,1,7
100,1,26,0,9

1,3,22,1,4
2,3,5,0,5
3,3,2,1,9
4,3,10,0,5
5,1,4,1,5
6,2,10,1,1
7,2,29,1,5
8,2,1,1,9
9,3,27,1,3
10,2,11,1,9
11,2,30,1,1
12,2,5,1,9
13,3,14,0,10
14,1,18,0,7
15,3,19,1,10
16,1,26,0,8
17,1,21,0,9
18,2,25,0,9
19,2,29,1,7
20,2,21,0,3
21,1,3,1,10
22,2,27,1,2
23,3,2,0,8
24,2,24,1,8
25,3,4,1,10
26,1,4,0,10
27,2,17,1,2
28,3,18,0,4
29,1,22,1,1
30,1,4,0,4
31,3,30,0,6
32,2,9,1,6
33,1,4,1,5
34,3,15,0,9
35,3,22,1,1
36,1,21,0,1
37,3,29,1,7
38,3,17,1,8
39,3,17,0,1
40,3,24,0,2
41,1,1,1,7
42,3,23,1,8
43,2,3,0,5
44,2,3,0,2
45,2,2,1,7
46,3,26,1,8
47,2,30,0,3
48,2,5,1,10
49,2,14,0,3
50,3,24,0,2
51,2,27,0,8
52,1,3,0,9
53,2,26,0,10
54,1,24,0,2
55,1,3,0,9
56,1,8,0,4
57,1,11,0,2
58,1,24,0,9
59,3,13,0,9
60,3,1,1,5
61,3,17,1,6
62,3,29,1,6
63,1,25,1,9
64,3,13,1,2
65,2,25,1,10
66,3,3,1,8
67,2,20,0,8
68,2,18,1,3
69,2,17,0,8
70,2,21,1,2
71,2,17,0,3
72,3,16,0,4
73,2,1,0,9
74,2,19,0,7
75,3,30,0,1
76,3,30,1,5
77,1,22,0,3
78,1,5,1,10
79,1,12,0,5
80,3,16,1,1
81,2,24,0,6
82,2,21,1,10
83,1,12,1,6
84,2,20,0,6
85,2,20,1,1
86,1,25,0,4
87,2,10,1,1
88,1,2,1,3
89,1,30,0,1
90,3,13,0,7
91,3,9,0,10
92,1,4,0,5
93,1,23,1,4
94,2,27,1,8
95,3,27,0,1
96,3,24,1,10
97,3,22,0,7
98,1,12,1,2
99,2,11,0,1
100,2,4,0,3

1,1,7,0,6
2,1,12,1,2
3,1,20,0,9
4,1,2,1,2
5,2,6,0,5
6,2,18,0,7
7,3,23,1,2
8,3,23,0,6
9,2,29,1,8
10,3,6,1,3
11,1,10,0,6
12,1,30,1,5
13,3,3,0,5
14,3,23,1,5
15,3,13,1,5
16,2,16,0,5
17,2,21,0,3
18,1,26,0,5
19,2,29,0,3
20,1,20,1,9
21,3,9,0,7
22,1,20,1,10
23,1,16,1,4
24,2,12,1,6
25,3,29,0,4
26,3,20,0,9
27,3,1,0,10
28,2,11,0,3
29,3,23,1,4
30,1,27,0,9
31,3,9,1,6
32,1,30,1,10
33,1,28,0,3
34,2,5,0,2
35,3,18,1,3
36,2,24,1,10
37,1,17,0,8
38,3,11,0,10
39,3,7,0,6
40,3,26,1,8
41,1,4,1,5
42,3,3,1,8
43,2,15,0,5
44,3,27,0,3
45,3,2,0,5
46,2,3,0,10
47,2,16,0,4
48,3,18,0,1
49,3,5,0,5
50,1,5,0,2
51,3,23,0,3
52,3,29,1,9
53,3,7,1,7
54,2,11,0,2
55,3,23,1,4
56,2,9,0,1
57,3,15,1,9
58,3,25,0,6
59,1,9,1,8
60,3,28,0,6
61,2,19,0,6
62,3,27,1,5
63,3,1,1,4
64,1,21,0,6
65,3,3,0,4
66,1,3,0,2
67,1,8,1,2
68,3,13,0,10
69,3,13,1,1
70,3,15,0,2
71,3,9,1,8
72,1,22,0,4
73,3,2,0,9
74,2,21,0,5
75,2,12,0,6
76,1,11,1,6
77,3,18,1,8
78,3,15,1,3
79,3,6,0,10
80,1,10,1,4
81,3,9,0,7
82,2,10,0,10
83,1,10,0,5
84,1,24,1,6
85,2,13,1,7
86,1,18,0,3
87,1,26,0,5
88,1,10,0,3
89,2,1,1,10
90,3,1,0,6
91,1,21,1,6
92,3,10,0,10
93,1,28,0,8
94,2,8,0,4
95,3,5,0,6
96,1,28,1,9
97,1,9,1,1
98,1,27,1,6
99,1,14,0,4
100,3,25,0,10

1,3,4,0,4
2,3,17,1,3
3,2,10,0,8
4,2,19,0,4
5,3,25,1,7
6,2,2,1,5
7,1,24,0,10
8,3,1,0,1
9,3,13,1,2
10,3,15,1,5
11,2,20,0,9
12,3,25,1,7
13,1,3,0,2
14,1,19,1,7
15,1,22,0,2
16,1,27,0,7
17,3,1,1,3
18,3,4,1,5
19,3,4,0,8
20,2,1,1,5
21,3,25,1,8
22,2,8,1,3
23,3,6,1,1
24,2,20,0,6
25,1,24,1,8
26,3,22,1,1
27,2,30,0,2
28,2,24,0,3
29,1,18,0,3
30,1,21,0,7
31,1,22,0,6
32,1,15,0,3
33,3,19,1,9
34,1,26,1,2
35,3,23,0,7
36,1,24,1,1
37,1,19,1,9
38,1,6,0,6
39,3,6,1,2
40,2,9,1,1
41,3,27,0,8
42,1,6,0,3
43,3,8,0,4
44,2,13,1,4
45,3,8,0,7
46,2,5,1,6
47,1,2,0,10
48,1,13,1,7
49,3,6,1,2
50,2,4,1,10
51,2,24,1,1
52,3,4,0,4
53,2,10,0,2
54,3,4,1,9
55,3,27,1,2
56,1,6,0,6
57,2,21,0,3
58,3,14,1,8
59,2,15,0,8
60,1,29,1,1
61,3,23,0,9
62,1,17,1,9
63,2,26,0,6
64,2,21,1,3
65,3,9,1,2
66,3,25,1,2
67,1,18,1,4
68,3,25,1,10
69,1,19,0,4
70,3,4,0,10
71,3,17,1,10
72,1,15,0,8
73,2,27,1,10
74,2,17,0,2
75,1,8,1,5
76,3,13,1,9
77,1,10,0,10
78,2,14,0,7
79,3,16,0,2
80,1,21,1,9
81,2,3,1,1
82,3,18,1,7
83,1,1,0,6
84,2,1,0,6
85,2,23,1,9
86,1,10,0,2
87,2,10,0,10
88,1,4,1,5
89,1,23,0,8
90,3,27,0,8
91,3,21,1,5
92,1,27,0,8
93,1,22,1,5
94,1,5,1,1
95,3,16,1,6
96,2,19,0,2
97,1,23,0,8
98,3,16,1,8
99,3,28,0,5
100,3,23,1,6

1,1,13,1,7
2,2,16,0,2
3,1,2,1,2
4,1,16,0,2
5,2,13,0,5
6,2,10,1,8
7,3,23,1,2
8,1,7,0,1
9,2,2,0,10
10,1,22,1,6
11,1,6,1,9
12,2,20,1,2
13,2,27,0,4
14,2,14,1,10
15,2,25,1,9
16,3,11,0,9
17,3,24,1,2
18,1,11,0,7
19,3,28,0,4
20,2,2,0,3
21,1,17,0,3
22,1,1,1,2
23,1,11,0,3
24,1,22,1,10
25,1,28,0,9
26,1,10,1,3
27,3,13,0,5
28,1,19,0,5
29,3,13,1,3
30,3,25,1,8
31,1,14,0,9
32,3,28,1,2
33,1,7,0,7
34,3,9,0,10
35,2,7,0,8
36,2,10,1,5
37,3,30,1,7
38,1,17,0,4
39,1,12,1,7
40,1,3,0,9
41,3,10,0,1
42,2,22,1,4
43,1,21,1,7
44,2,29,0,8
45,2,21,1,10
46,2,2,0,6
47,1,27,0,6
48,2,19,1,6
49,3,20,1,3
50,1,24,0,3
51,2,5,0,5
52,3,16,0,3
53,1,3,1,6
54,1,15,0,8
55,1,22,1,6
56,1,1,1,6
57,3,3,1,7
58,3,29,1,9
59,2,20,0,3
60,2,19,1,6
61,3,5,0,4
62,2,8,0,4
63,1,9,1,3
64,3,16,1,5
65,1,26,0,9
66,3,10,0,3
67,2,6,1,6
68,1,5,0,7
69,1,11,1,2
70,3,18,1,7
71,3,12,0,7
72,1,13,0,2
73,2,2,0,8
74,1,23,1,6
75,3,2,1,5
76,2,25,0,1
77,1,8,0,5
78,3,26,1,7
79,3,25,0,4
80,3,19,0,10
81,1,23,1,10
82,1,10,1,4
83,2,4,0,7
84,2,16,0,9
85,1,11,1,8
86,1,17,0,9
87,2,13,1,4
88,2,16,1,2
89,3,1,0,7
90,3,13,1,9
91,3,28,1,8
92,2,2,0,4
93,2,8,0,6
94,1,13,1,7
95,2,3,1,8
96,2,7,1,10
97,2,4,1,6
98,1,20,1,7
99,2,20,0,3
100,2,16,0,3

1,2,16,1,4
2,1,3,0,4
3,1,20,0,9
4,3,8,0,5
5,1,29,0,5
6,1,13,0,9
7,1,22,0,5
8,1,15,0,10
9,3,10,0,9
10,2,10,1,4
11,1,14,0,7
12,2,3,1,2
13,1,19,0,7
14,1,26,0,10
15,2,30,0,5
16,3,18,0,8
17,2,7,0,5
18,3,18,0,9
19,1,28,0,8
20,1,16,0,3
21,3,3,0,8
22,2,12,1,10
23,1,10,0,4
24,1,11,0,5
25,2,18,0,3
26,1,10,0,6
27,2,6,0,3
28,2,10,1,9
29,2,27,1,8
30,1,11,0,3
31,2,3,0,7
32,1,22,1,8
33,2,30,0,5
34,2,2,0,6
35,3,23,0,3
36,3,15,1,10
37,2,20,1,4
38,3,21,0,1
39,1,24,1,10
40,1,15,0,9
41,2,21,1,5
42,3,13,0,7
43,3,30,1,6
44,1,6,0,10
45,2,11,0,5
46,3,9,0,8
47,3,9,0,8
48,1,8,0,5
49,1,11,1,2
50,2,3,1,10
51,1,4,1,9
52,3,19,1,1
53,2,28,0,8
54,1,1,1,3
55,3,3,1,7
56,1,19,0,5
57,2,13,0,9
58,2,4,0,5
59,2,10,0,9
60,2,6,1,2
61,2,10,0,3
62,3,23,0,3
63,2,14,0,6
64,2,7,1,7
65,3,7,0,4
66,2,3,1,4
67,2,28,0,9
68,3,1,1,6
69,1,14,0,9
70,2,5,1,8
71,1,29,0,1
72,2,21,0,2
73,2,15,0,4
74,3,17,1,4
75,3,28,1,10
76,2,10,0,5
77,3,30,0,10
78,3,1,0,6
79,2,19,0,5
80,3,14,1,10
81,3,4,0,4
82,3,7,1,6
83,2,29,1,5
84,2,19,0,10
85,2,26,0,7
86,1,2,0,5
87,1,19,1,3
88,2,11,1,4
89,1,22,0,4
90,3,3,1,6
91,1,27,0,10
92,1,28,0,1
93,1,8,1,10
94,1,3,1,9
95,3,28,0,3
96,2,13,0,4
97,2,19,0,8
98,2,30,0,5
99,1,20,0,4
100,3,8,0,3

1,2,22,1,2
2,2,21,0,2
3,3,8,0,10
4,3,12,0,10
5,3,1,1,4
6,3,8,0,4
7,1,17,1,6
8,3,12,0,7
9,2,1,1,8
10,2,3,1,8
11,2,4,1,4
12,2,1,1,9
13,2,13,1,8
14,2,2,1,3
15,1,18,1,9
16,3,19,0,6
17,1,26,0,9
18,3,11,0,7
19,1,28,1,6
20,2,5,1,3
21,1,28,0,4
22,3,11,1,5
23,2,12,1,9
24,1,2,1,9
25,3,7,0,7
26,2,21,0,3
27,3,2,1,8
28,1,30,1,1
29,3,20,1,1
30,2,30,1,9
31,3,2,0,4
32,3,16,0,1
33,1,3,1,3
34,1,5,1,4
35,3,25,0,7
36,3,6,0,6
37,2,13,0,6
38,1,22,0,8
39,2,10,1,5
40,1,24,0,5
41,2,19,1,1
42,1,19,0,7
43,3,16,0,8
44,2,5,0,8
45,3,26,1,5
46,2,26,1,5
47,3,30,1,7
48,2,8,1,1
49,2,28,0,1
50,2,9,0,10
51,2,16,1,7
52,2,14,0,3
53,1,2,1,5
54,1,29,0,8
55,3,5,0,2
56,3,12,0,7
57,2,8,0,8
58,1,2,0,5
59,2,25,0,9
60,1,6,1,4
61,3,19,0,4
62,2,16,1,5
63,3,9,0,5
64,1,5,0,10
65,1,28,0,3
66,1,14,0,2
67,3,8,1,3
68,3,5,1,6
69,1,26,0,2
70,3,26,0,1
71,1,27,1,8
72,3,22,0,4
73,2,4,1,4
74,1,24,0,4
75,2,10,0,3
76,2,23,1,7
77,3,23,0,3
78,3,2,0,5
79,3,4,1,2
80,2,11,0,2
81,3,20,1,8
82,2,7,1,4
83,2,1,1,6
84,2,28,1,6
85,1,5,0,10
86,2,5,1,6
87,1,5,1,10
88,3,3,1,2
89,3,9,0,9
90,1,25,0,6
91,1,26,1,8
92,2,14,0,9
93,2,13,1,5
94,1,14,1,8
95,1,1,1,5
96,2,18,1,5
97,1,16,1,1
98,2,20,0,6
99,1,15,1,7
100,2,26,0,7

1,1,22,0,5
2,1,9,1,5
3,2,21,1,2
4,1,22,1,7
5,1,7,0,9
6,3,30,0,10
7,1,11,0,9
8,3,4,0,3
9,3,1,0,10
10,1,4,0,10
11,3,8,1,9
12,3,9,0,4
13,2,5,0,3
14,2,9,1,1
15,2,12,0,9
16,3,30,1,5
17,2,19,0,2
18,2,30,0,2
19,3,15,0,5
20,2,16,0,8
21,3,4,0,6
22,3,29,1,6
23,1,9,1,9
24,3,11,0,8
25,2,3,0,3
26,1,9,1,6
27,3,4,0,10
28,1,13,1,9
29,1,21,1,8
30,3,7,1,5
31,3,21,1,1
32,2,15,0,7
33,2,15,1,5
34,1,29,1,7
35,1,21,1,7
36,3,27,0,8
37,3,21,1,1
38,2,11,0,3
39,2,27,0,4
40,1,26,0,3
41,3,20,1,7
42,2,6,1,4
43,1,9,1,1
44,2,29,1,10
45,1,9,0,8
46,3,14,0,10
47,2,22,1,3
48,2,11,0,4
49,2,14,0,1
50,1,26,0,6
51,3,10,0,2
52,3,30,1,5
53,1,15,0,1
54,2,11,0,3
55,2,18,0,7
56,1,13,1,7
57,3,7,0,1
58,3,25,1,4
59,3,26,1,6
60,2,3,0,5
61,3,15,0,1
62,1,11,1,3
63,1,24,1,8
64,3,19,0,6
65,2,11,0,6
66,2,22,1,3
67,3,24,0,7
68,2,26,1,4
69,2,20,1,7
70,1,23,0,6
71,2,6,0,2
72,1,26,1,4
73,2,7,0,1
74,3,20,1,3
75,3,1,0,5
76,2,9,1,2
77,3,8,0,1
78,3,20,0,9
79,3,20,0,4
80,3,12,1,1
81,1,20,0,4
82,3,22,0,8
83,3,15,1,2
84,2,30,0,1
85,2,26,0,1
86,2,18,0,9
87,3,7,0,3
88,2,18,1,6
89,1,4,0,7
90,1,9,0,3
91,3,18,0,5
92,3,6,0,10
93,2,5,1,9
94,1,30,1,6
95,1,7,1,7
96,2,8,0,2
97,3,6,0,5
98,2,16,1,3
99,2,27,0,10
100,1,2,1,7

1,1,6,1,3
2,3,21,0,1
3,2,24,1,10
4,3,22,1,6
5,1,6,0,7
6,3,22,0,10
7,1,17,0,4
8,3,17,0,2
9,1,27,1,5
10,2,3,0,3
11,3,6,1,9
12,3,28,1,8
13,1,22,1,1
14,2,9,1,3
15,3,25,1,3
16,1,29,0,1
17,2,12,1,9
18,1,9,0,2
19,3,7,1,9
20,3,14,1,4
21,1,18,0,1
22,3,9,1,10
23,1,10,1,7
24,1,6,1,10
25,3,26,0,7
26,1,21,1,10
27,3,16,0,4
28,2,26,0,5
29,3,19,0,8
30,3,7,0,2
31,3,25,1,9
32,3,11,0,7
33,1,27,1,10
34,1,11,0,4
35,3,8,0,4
36,1,10,0,5
37,3,4,1,5
38,1,8,0,8
39,3,9,1,4
40,1,26,0,4
41,2,18,0,7
42,3,15,0,6
43,2,25,1,6
44,3,25,0,5
45,2,7,1,7
46,2,19,1,1
47,3,6,0,8
48,2,28,0,1
49,1,1,1,5
50,1,25,0,4
51,3,9,0,3
52,2,17,1,9
53,1,12,1,9
54,3,17,1,9
55,3,30,1,8
56,1,20,0,5
57,2,22,0,9
58,3,18,0,6
59,3,20,1,3
60,2,12,1,2
61,1,13,1,2
62,3,14,0,6
63,1,2,1,3
64,3,22,0,1
65,1,19,1,8
66,1,2,1,7
67,1,10,0,3
68,3,15,0,6
69,2,21,0,8
70,1,27,0,1
71,2,30,1,9
72,1,28,1,1
73,2,25,0,9
74,3,27,0,3
75,2,27,1,7
76,1,30,1,8
77,3,28,1,3
78,1,11,1,4
79,1,20,0,1
80,2,1,1,3
81,3,3,1,9
82,2,13,1,6
83,2,7,0,3
84,3,25,1,6
85,1,24,0,2
86,1,13,1,2
87,3,22,1,1
88,2,2,1,6
89,2,22,1,3
90,1,29,0,3
91,1,11,1,1
92,1,21,0,4
93,3,22,1,8
94,3,13,0,3
95,1,16,1,8
96,2,27,1,6
97,2,23,1,3
98,3,16,0,3
99,2,27,0,7
100,3,24,0,3

1,1,14,0,10
2,1,1,1,10
3,2,22,1,8
4,3,21,1,2
5,2,6,1,4
6,3,6,0,4
7,2,21,0,10
8,1,16,1,5
9,2,23,0,3
10,3,28,0,5
11,1,1,1,2
12,2,14,0,8
13,1,29,0,6
14,1,23,0,2
15,3,23,0,5
16,3,22,1,1
17,1,15,0,3
18,1,13,0,6
19,3,5,0,8
20,2,10,1,1
21,2,19,1,4
22,1,30,0,7
23,1,8,0,10
24,2,28,1,4
25,2,21,1,1
26,1,30,0,9
27,2,19,1,1
28,2,23,1,7
29,3,12,1,1
30,1,8,1,2
31,1,19,1,1
32,1,14,0,9
33,2,27,0,8
34,2,25,1,5
35,1,27,1,7
36,1,8,0,6
37,2,17,0,1
38,3,19,0,2
39,3,25,1,6
40,3,12,1,1
41,2,26,1,7
42,2,28,0,1
43,2,15,1,2
44,2,1,1,10
45,2,14,0,7
46,1,1,1,9
47,2,6,1,6
48,3,13,1,8
49,1,23,0,4
50,2,18,0,7
51,1,2,1,5
52,3,7,1,10
53,3,29,0,6
54,3,30,1,5
55,3,25,0,2
56,1,23,0,1
57,3,5,1,7
58,3,16,0,9
59,1,26,0,3
60,2,17,0,3
61,2,25,1,10
62,1,30,1,3
63,3,22,1,9
64,2,29,1,6
65,3,17,0,6
66,2,2,0,4
67,2,8,0,1
68,2,15,0,4
69,3,25,1,3
70,1,5,1,10
71,1,19,1,2
72,1,15,0,4
73,1,27,0,9
74,1,17,1,5
75,3,10,0,1
76,3,25,1,5
77,2,6,0,7
78,1,8,0,8
79,3,14,0,8
80,2,1,0,2
81,3,26,1,7
82,1,7,0,2
83,3,10,1,8
84,3,21,0,5
85,3,8,0,9
86,2,23,0,1
87,2,17,0,7
88,1,8,0,7
89,3,5,0,10
90,1,1,0,5
91,3,30,1,10
92,2,20,1,2
93,1,25,1,2
94,2,17,1,2
95,3,21,0,7
96,1,18,1,7
97,1,30,1,7
98,2,10,0,9
99,3,2,1,4
100,3,8,0,9

1,2,29,0,5
2,2,30,0,4
3,1,2,0,4
4,3,22,0,4
5,1,4,1,7
6,3,11,1,10
7,2,27,0,5
8,3,16,0,5
9,1,13,0,2
10,1,12,0,3
11,3,14,0,5
12,1,2,0,3
13,3,15,0,9
14,2,25,1,3
15,2,16,0,6
16,3,19,1,8
17,3,24,0,4
18,3,4,0,8
19,3,12,1,4
20,3,6,1,4
21,3,30,1,3
22,1,9,1,5
23,2,25,1,7
24,2,20,0,3
25,3,18,1,3
26,3,21,1,7
27,1,13,1,2
28,1,19,0,2
29,3,21,1,9
30,3,14,0,7
31,3,22,1,9
32,1,18,0,3
33,3,17,1,5
34,2,18,0,2
35,2,1,1,9
36,1,20,0,8
37,2,20,1,7
38,3,21,0,4
39,1,29,0,3
40,3,21,0,7
41,1,23,0,5
42,1,25,1,1
43,1,19,0,10
44,2,17,0,3
45,1,6,0,7
46,2,23,0,3
47,1,7,0,7
48,1,8,0,8
49,2,10,1,6
50,2,29,1,8
51,1,27,0,4
52,1,11,1,6
53,2,1,1,6
54,2,24,0,3
55,2,2,0,9
56,2,26,1,10
57,1,19,0,2
58,3,23,1,4
59,2,16,0,8
60,1,30,1,9
61,1,23,0,3
62,2,27,0,9
63,1,19,0,4
64,3,27,0,3
65,1,16,0,7
66,1,24,1,9
67,1,18,0,10
68,1,10,1,5
69,1,10,1,8
70,3,19,1,4
71,1,16,1,1
72,2,19,1,6
73,1,7,1,8
74,3,8,1,6
75,3,6,0,8
76,3,14,1,10
77,2,22,0,5
78,2,15,0,5
79,3,25,0,6
80,3,26,0,6
81,3,18,1,1
82,2,7,1,9
83,2,30,1,6
84,2,26,1,9
85,1,27,0,10
86,2,6,0,9
87,3,9,1,1
88,3,10,1,1
89,3,19,1,2
90,3,13,0,5
91,1,11,1,4
92,2,27,1,1
93,1,19,1,1
94,2,11,0,8
95,2,25,0,4
96,1,15,0,2
97,2,27,1,9
98,1,11,1,6
99,2,29,1,1
100,1,24,0,9

1,2,25,1,2
2,3,17,1,6
3,2,2,1,10
4,1,2,0,7
5,1,25,1,8
6,1,1,0,9
7,2,29,1,6
8,2,3,1,7
9,2,16,1,5
10,3,26,0,9
11,1,2,0,10
12,2,30,1,5
13,3,4,1,5
14,3,16,1,4
15,3,28,1,9
16,3,2,0,5
17,2,6,0,6
18,1,19,1,5
19,2,4,0,2
20,2,2,0,7
21,2,4,1,5
22,2,5,1,1
23,3,19,1,8
24,1,17,1,3
25,1,30,0,4
26,2,30,0,2
27,1,9,1,8
28,1,13,1,8
29,2,28,0,9
30,1,17,0,4
31,2,10,1,5
32,3,7,0,9
33,1,5,0,7
34,2,29,0,5
35,3,16,0,1
36,1,3,1,6
37,3,27,0,4
38,1,2,1,5
39,3,3,1,3
40,2,27,0,10
41,1,3,0,10
42,1,3,0,7
43,3,28,0,9
44,1,30,0,4
45,2,4,1,1
46,1,23,1,2
47,1,21,1,5
48,3,24,0,10
49,1,14,1,2
50,2,29,0,9
51,3,17,1,3
52,3,4,0,10
53,3,21,1,3
54,1,7,1,5
55,2,10,1,6
56,2,22,1,1
57,3,6,1,8
58,1,3,1,5
59,3,22,0,5
60,1,14,0,1
61,2,23,1,3
62,3,26,1,1
63,2,16,1,3
64,1,21,0,10
65,3,15,0,8
66,2,16,1,8
67,3,13,0,6
68,3,14,0,10
69,1,22,0,7
70,1,13,0,10
71,2,15,0,6
72,2,14,0,2
73,1,12,1,8
74,1,14,0,9
75,3,26,0,5
76,2,2,0,1
77,1,25,0,5
78,2,27,1,5
79,2,15,0,2
80,1,9,0,5
81,1,6,0,5
82,3,15,1,7
83,1,11,1,3
84,1,20,0,6
85,1,4,0,6
86,1,27,1,4
87,2,5,0,6
88,1,11,1,7
89,2,25,0,3
90,3,23,0,8
91,3,16,0,2
92,1,20,0,7
93,1,20,1,2
94,1,29,0,3
95,2,28,1,7
96,1,13,0,10
97,3,3,1,3
98,1,6,1,6
99,3,15,1,8
100,3,19,0,9

1,3,21,1,6
2,2,11,1,5
3,2,4,1,9
4,3,18,1,6
5,1,8,0,2
6,3,3,0,9
7,3,11,0,6
8,2,15,1,9
9,3,5,1,5
10,3,26,0,5
11,2,14,1,2
12,2,1,1,3
13,3,3,1,5
14,1,4,0,8
15,1,21,1,2
16,1,4,0,2
17,2,30,0,6
18,3,8,1,3
19,3,26,1,4
20,2,8,0,9
21,2,1,1,3
22,3,2,1,7
23,1,4,0,3
24,1,9,0,4
25,2,16,1,4
26,3,6,1,6
27,2,13,1,5
28,2,22,0,1
29,1,27,1,1
30,2,24,0,6
31,2,15,0,6
32,1,12,0,6
33,2,9,1,9
34,2,2,1,4
35,2,4,1,5
36,2,2,0,4
37,3,4,1,3
38,3,12,1,6
39,1,2,1,5
40,3,1,0,2
41,2,4,0,2
42,3,14,0,2
43,3,7,1,3
44,3,28,0,5
45,2,3,1,10
46,2,24,1,1
47,2,13,1,7
48,1,15,1,5
49,3,21,0,3
50,3,30,1,4
51,3,25,0,5
52,3,20,1,3
53,3,17,0,7
54,1,14,1,6
55,1,2,1,4
56,3,23,0,5
57,2,6,1,4
58,3,27,0,4
59,2,14,0,6
60,2,12,0,8
61,3,12,1,6
62,2,1,0,3
63,3,16,1,10
64,1,11,1,10
65,3,27,1,7
66,1,9,0,1
67,1,22,0,8
68,1,6,0,10
69,3,2,0,4
70,1,15,0,6
71,3,12,0,4
72,3,16,0,1
73,3,8,1,6
74,2,19,1,6
75,3,19,0,8
76,3,14,1,8
77,2,3,0,2
78,3,5,1,3
79,3,12,1,7
80,3,4,0,7
81,2,5,1,10
82,2,16,0,3
83,2,29,0,5
84,1,10,1,6
85,2,18,1,9
86,2,2,0,8
87,2,16,1,1
88,1,3,1,9
89,2,25,0,7
90,2,2,0,10
91,2,27,1,10
92,3,13,0,6
93,2,3,0,4
94,1,11,0,5
95,3,4,1,9
96,3,11,0,3
