99,1,30,0,9
100,1,3,0,1

1,3,22,1,7
2,2,10,0,6
3,1,1,0,9
4,3,9,0,1
5,1,3,1,9
6,2,26,1,2
7,3,30,0,1
8,3,29,0,4
9,2,13,0,5
10,1,23,1,1
11,2,15,0,4
12,2,29,0,10
13,3,29,1,3
14,2,14,1,10
15,3,21,1,6
16,3,8,1,4
17,3,3,0,5
18,1,24,1,5
19,2,19,0,10
20,2,21,1,10
21,3,11,0,9
22,1,3,1,1
23,3,10,1,6
24,1,3,0,1
25,3,25,1,5
26,2,24,1,10
27,1,6,1,9
28,3,17,0,1
29,1,23,1,6
30,3,27,0,7
31,1,11,1,8
32,1,12,0,4
33,2,12,0,9
34,1,2,0,10
35,2,12,1,2
36,2,3,0,4
37,1,22,0,4
38,2,15,0,9
39,3,28,0,3
40,1,6,1,7
41,3,11,0,7
42,1,13,1,1
43,2,24,0,6
44,1,28,0,2
45,1,7,1,3
46,1,3,0,1
47,1,13,0,3
48,3,4,1,3
49,2,5,0,10
50,3,14,0,7
51,3,10,1,6
52,1,20,1,9
53,2,7,1,10
54,2,20,1,8
55,1,7,0,9
56,2,22,0,3
57,1,28,0,10
58,2,10,0,9
59,1,3,0,7
60,1,15,1,6
61,3,6,1,6
62,1,23,1,9
63,2,20,1,6
64,1,6,0,2
65,1,20,0,4
66,2,25,0,3
67,3,4,1,4
68,1,30,1,9
69,2,26,0,2
70,1,25,0,4
71,1,8,0,10
72,2,23,1,1
73,3,12,1,5
74,3,12,0,9
75,3,11,1,1
76,3,12,1,6
77,1,26,0,2
78,3,2,0,2
79,2,6,0,4
80,2,11,1,2
81,1,25,1,8
82,1,3,1,1
83,3,10,0,8
84,1,3,0,8
85,2,29,1,8
86,2,20,0,8
87,2,15,1,9
88,1,21,1,6
89,3,15,1,2
90,3,27,0,1
91,1,2,0,7
92,3,8,0,5
93,3,16,1,5
94,2,26,0,7
95,3,24,0,9
96,1,1,1,2
97,3,22,0,7
98,1,9,1,7
99,3,26,1,6
100,1,12,0,2

1,2,15,0,7
2,3,4,0,9
3,1,5,0,1
4,2,11,1,1
5,1,6,1,1
6,1,10,0,6
7,2,1,1,7
8,1,27,0,4
9,3,10,0,7
10,3,11,0,8
11,2,6,1,2
12,3,27,0,4
13,3,23,0,2
14,2,1,1,2
15,1,17,0,10
16,2,13,1,2
17,3,29,0,2
18,3,7,0,8
19,1,5,0,1
20,2,1,1,7
21,3,10,1,4
22,2,6,1,8
23,2,7,0,5
24,1,8,0,3
25,2,18,0,1
26,2,2,0,8
27,3,22,0,4
28,2,26,1,4
29,3,12,0,2
30,3,14,1,7
31,1,18,1,8
32,3,20,0,8
33,3,4,1,1
34,3,17,0,8
35,3,27,1,7
36,1,14,0,6
37,3,2,0,9
38,1,6,0,10
39,3,20,1,10
40,1,20,1,1
41,1,11,1,6
42,1,15,1,5
43,1,12,0,9
44,3,1,1,7
45,2,5,0,9
46,1,17,1,7
47,3,23,0,1
48,2,3,0,3
49,3,20,0,7
50,3,17,0,3
51,2,1,1,8
52,3,18,0,9
53,1,10,0,2
54,2,3,1,8
55,3,27,1,5
56,1,17,1,3
57,3,30,1,2
58,2,28,1,10
59,3,25,0,2
60,3,27,1,1
61,2,10,0,4
62,2,10,1,9
63,3,22,1,1
64,3,30,1,9
65,1,10,1,10
66,3,29,0,1
67,2,15,0,8
68,3,20,1,9
69,1,24,1,10
70,2,14,1,6
71,2,30,0,9
72,3,20,0,8
73,3,17,1,7
74,1,23,0,7
75,1,29,1,2
76,3,25,0,2
77,1,4,1,10
78,1,29,0,8
79,3,8,1,8
80,2,12,0,10
81,1,19,1,2
82,3,2,1,4
83,2,4,1,6
84,3,15,1,6
85,3,5,1,9
86,3,13,1,10
87,1,5,1,9
88,1,20,0,7
89,3,22,1,4
90,3,2,0,10
91,2,16,0,2
92,1,24,0,2
93,2,3,1,6
94,2,8,0,8
95,1,1,1,6
96,1,29,0,8
97,1,8,1,1
98,2,11,1,8
99,2,28,0,3
100,3,14,1,4

1,1,24,0,1
2,3,16,0,6
3,2,7,0,10
4,1,28,1,4
5,1,23,0,8
6,1,30,1,3
7,2,7,1,6
8,3,29,1,7
9,1,18,0,4
10,3,5,0,6
11,1,4,1,3
12,1,22,1,8
13,1,4,1,2
14,2,3,0,2
15,1,1,1,6
16,3,17,1,6
17,2,19,1,6
18,2,17,1,2
19,3,16,1,10
20,2,12,0,8
21,2,4,1,7
22,3,21,0,1
23,1,8,0,8
24,2,15,1,6
25,1,28,1,5
26,3,3,0,6
27,2,25,0,10
28,2,10,1,8
29,3,27,1,6
30,1,5,1,8
31,2,22,0,3
32,1,29,1,3
33,2,4,1,6
34,2,19,1,6
35,3,30,0,2
36,1,10,1,10
37,2,16,1,7
38,2,9,1,2
39,2,6,0,3
40,3,29,0,5
41,1,5,0,4
42,2,5,0,3
43,1,13,1,1
44,3,13,0,1
45,1,10,1,9
46,1,30,1,4
47,2,16,0,3
48,2,17,1,10
49,3,23,0,2
50,1,8,0,4
51,1,18,1,2
52,2,14,0,10
53,3,1,0,6
54,1,12,0,3
55,2,28,1,2
56,3,29,1,6
57,3,23,0,2
58,2,9,0,9
59,1,11,1,6
60,2,16,1,2
61,1,9,1,6
62,2,6,1,5
63,2,25,1,2
64,2,5,0,4
65,3,3,0,9
66,1,2,1,6
67,3,8,0,9
68,3,25,1,10
69,1,19,1,7
70,2,6,0,6
71,1,25,1,6
72,2,28,0,9
73,3,7,1,4
74,1,26,1,3
75,3,30,1,2
76,3,25,1,6
77,3,22,1,10
78,1,22,1,7
79,3,27,1,4
80,1,29,1,1
81,3,19,1,7
82,1,15,1,4
83,3,19,1,5
84,2,27,1,3
85,1,8,1,9
86,1,13,1,3
87,1,1,0,2
88,1,16,0,8
89,1,17,0,1
90,3,30,0,6
91,3,17,0,8
92,3,14,0,2
93,3,16,0,10
94,2,2,1,6
95,1,20,0,2
96,1,22,0,2
97,2,7,0,1
98,2,26,0,3
99,3,3,0,5
100,1,25,1,9

1,3,7,0,6
2,2,2,0,1
3,2,22,1,3
4,3,10,0,1
5,1,2,0,6
6,1,2,0,2
7,1,30,0,3
8,3,16,0,3
9,1,13,0,10
10,2,20,1,6
11,3,11,0,10
12,3,3,0,6
13,3,30,0,2
14,3,30,1,9
15,3,2,0,4
16,3,5,0,1
17,2,21,0,4
18,1,13,1,7
19,1,18,1,7
20,2,17,0,1
21,2,19,1,10
22,2,5,1,2
23,2,10,0,5
24,1,15,1,7
25,1,13,0,3
26,3,6,0,4
27,2,16,1,2
28,1,5,0,3
29,3,12,1,4
30,2,2,1,3
31,1,30,1,9
32,1,4,0,8
33,1,2,0,2
34,1,2,0,3
35,1,7,1,9
36,1,14,1,5
37,1,30,1,9
38,2,9,0,3
39,3,7,0,10
40,2,16,0,3
41,1,7,0,3
42,3,3,0,8
43,1,18,0,4
44,2,27,0,8
45,1,10,1,3
46,2,18,0,8
47,3,4,0,9
48,3,4,1,8
49,1,10,1,10
50,1,20,1,10
51,3,27,1,1
52,1,20,1,9
53,1,11,1,2
54,3,26,1,6
55,1,12,0,7
56,2,9,1,3
57,3,9,0,2
58,1,3,0,5
59,3,26,0,6
60,1,4,0,4
61,2,20,1,7
62,1,22,0,3
63,2,6,1,10
64,2,30,0,6
65,1,10,0,10
66,2,19,1,1
67,3,12,0,9
68,2,7,0,10
69,3,28,0,10
70,2,4,1,1
71,1,1,1,10
72,1,14,0,8
73,2,26,0,8
74,3,16,1,8
75,3,20,1,9
76,1,7,1,3
77,3,28,0,6
78,3,11,1,1
79,2,7,1,4
80,3,21,1,6
81,1,22,0,6
82,3,23,0,5
83,3,16,0,10
84,2,3,1,1
85,1,12,0,3
86,2,16,0,2
87,3,14,0,7
88,3,19,1,3
89,3,4,1,6
90,3,9,0,10
91,3,18,1,2
92,2,1,1,4
93,2,22,0,6
94,2,20,0,8
95,3,4,1,4
96,2,17,1,4
97,3,22,0,4
98,2,7,0,10
99,3,12,0,9
100,3,27,1,9

1,3,2,0,1
2,2,8,1,1
3,3,23,1,8
4,2,4,1,3
5,3,7,0,7
6,3,5,1,3
7,2,8,1,10
8,1,8,1,8
9,1,25,0,4
10,2,19,1,5
11,3,5,0,8
12,1,10,0,8
13,3,7,1,8
14,2,7,0,8
15,1,28,0,2
16,2,28,1,8
17,3,3,0,8
18,3,4,1,4
19,1,30,1,7
20,3,1,1,4
21,3,27,0,10
22,2,3,0,1
23,3,20,0,5
24,1,22,1,10
25,1,20,1,3
26,3,17,0,8
27,2,18,0,5
28,2,11,0,3
29,3,2,0,8
30,3,27,0,9
31,3,12,0,1
32,1,13,0,6
33,1,27,0,1
34,1,22,1,4
35,3,11,1,8
36,2,28,1,5
37,2,26,0,2
38,2,3,0,4
39,1,1,0,5
40,2,1,1,10
41,2,26,0,6
42,3,29,0,3
43,2,26,1,5
44,1,19,0,9
45,3,19,0,2
46,3,29,0,1
47,3,2,1,2
48,1,3,1,8
49,2,22,0,8
50,2,5,0,7
51,3,6,1,7
52,1,19,0,7
53,3,20,1,10
54,2,17,1,6
55,3,6,1,9
56,1,30,0,5
57,3,6,1,6
58,2,12,0,6
59,1,25,0,8
60,2,15,1,2
61,3,6,0,7
62,2,30,0,1
63,3,23,0,5
64,2,18,0,8
65,1,5,1,10
66,3,16,0,5
67,2,6,1,8
68,1,7,0,3
69,1,16,1,10
70,3,13,0,10
71,1,26,1,7
72,2,24,0,6
73,1,22,1,2
74,3,1,0,5
75,3,25,0,2
76,1,13,1,6
77,2,23,0,10
78,3,16,0,8
79,1,20,1,10
80,3,21,0,7
81,1,6,0,5
82,2,1,0,3
83,1,14,0,10
84,1,29,1,6
85,3,9,0,6
86,2,6,1,9
87,3,25,0,2
88,1,16,1,3
89,2,16,0,1
90,3,16,1,6
91,1,29,1,3
92,2,5,1,1
93,3,11,1,5
94,2,17,0,10
95,1,19,1,9
96,3,9,0,6
97,3,27,0,8
98,3,22,1,5
99,2,16,0,7
100,1,21,0,6

1,1,4,0,8
2,2,11,1,2
3,2,5,1,4
4,3,4,1,10
5,3,9,0,6
6,3,25,0,2
7,3,18,0,1
8,1,13,1,7
9,1,6,1,8
10,1,14,0,4
11,1,4,0,8
12,3,8,1,3
13,3,10,1,1
14,1,26,1,5
15,3,4,1,10
16,1,15,1,1
17,2,4,0,6
18,2,1,1,4
19,1,4,0,8
20,2,14,0,6
21,3,23,0,9
22,2,17,0,4
23,2,2,1,9
24,2,4,0,9
25,1,6,0,9
26,1,1,1,9
27,2,17,1,1
28,2,27,1,6
29,3,15,1,6
30,1,30,1,1
31,2,23,0,6
32,1,3,1,2
33,1,13,1,4
34,1,9,0,10
35,1,15,1,10
36,3,12,1,7
37,1,8,1,10
38,1,15,1,3
39,2,4,0,4
40,3,5,1,3
41,3,20,0,3
42,1,15,0,7
43,1,30,1,8
44,2,17,0,3
45,1,12,0,10
46,1,27,1,6
47,3,10,1,2
48,1,30,0,9
49,3,9,0,1
50,2,15,0,8
51,1,9,1,2
52,3,27,1,2
53,3,30,0,6
54,3,18,0,8
55,3,14,0,10
56,3,2,1,2
57,3,20,1,2
58,1,7,1,6
59,1,20,1,9
60,3,25,1,10
61,2,20,0,1
62,2,14,0,4
63,1,16,0,9
64,1,12,1,1
65,2,24,0,4
66,1,18,1,7
67,1,26,1,2
68,2,8,1,9
69,3,17,0,2
70,3,17,1,6
71,2,15,0,8
72,3,1,0,7
73,2,29,0,3
74,2,10,1,10
75,3,22,1,8
76,3,27,1,9
77,3,18,0,6
78,3,27,0,1
79,1,20,1,6
80,2,5,1,1
81,2,28,1,7
82,1,18,0,6
83,3,14,0,1
84,2,23,1,7
85,3,5,0,3
86,3,30,1,8
87,2,4,1,10
88,2,8,0,7
89,3,28,0,10
90,2,2,1,2
91,2,15,1,5
92,2,9,1,6
93,1,2,1,5
94,1,18,0,5
95,1,22,0,10
96,2,8,1,5
97,1,23,0,7
98,2,21,0,8
99,1,27,1,5
100,1,7,0,4

1,2,14,1,6
2,2,30,0,4
3,3,30,1,7
4,1,29,1,2
5,2,10,0,8
6,1,26,0,4
7,3,5,0,3
8,3,20,0,1
9,2,19,0,2
10,1,14,0,1
11,1,24,1,5
12,3,22,1,4
13,2,23,1,9
14,3,15,0,8
15,2,19,1,3
16,3,5,1,2
17,3,23,0,5
18,2,11,1,1
19,1,13,0,4
20,1,21,0,10
21,2,24,1,10
22,3,11,0,1
23,2,16,1,7
24,2,26,0,2
25,1,20,1,2
26,2,8,1,1
27,3,26,1,4
28,3,25,1,7
29,1,25,1,1
30,1,20,0,5
31,2,5,1,2
32,2,6,0,4
33,1,11,0,4
34,1,7,0,3
35,1,28,0,9
36,3,28,0,7
37,3,6,0,8
38,1,4,1,6
39,1,8,1,4
40,1,18,0,8
41,2,8,0,7
42,2,13,1,1
43,2,16,1,4
44,2,19,1,6
45,1,12,0,4
46,3,21,0,2
47,2,20,0,8
48,2,2,1,6
49,2,9,0,5
50,3,13,1,4
51,2,13,0,6
52,1,18,1,6
53,2,4,0,10
54,1,5,0,7
55,3,1,0,1
56,1,25,1,4
57,2,14,1,4
58,1,9,1,8
59,2,30,1,4
60,1,23,1,9
61,3,18,0,4
62,3,2,0,3
63,1,23,0,8
64,1,29,0,8
65,3,3,0,7
66,3,18,0,3
67,1,16,1,3
68,2,20,0,3
69,1,10,0,7
70,2,6,1,5
71,1,20,0,4
72,3,3,1,5
73,3,1,0,2
74,3,9,0,2
75,1,30,0,3
76,2,1,1,7
77,2,9,1,9
78,3,14,0,7
79,2,16,1,1
80,2,1,0,3
81,1,2,0,4
82,1,7,0,8
83,1,5,1,7
84,1,7,1,2
85,3,14,0,6
86,2,19,1,4
87,3,24,1,3
88,3,5,1,2
89,2,24,0,5
90,2,16,0,2
91,3,27,1,6
92,3,17,1,4
93,2,11,0,1
94,3,29,1,4
95,1,1,0,4
96,2,8,0,1
97,2,12,0,4
98,3,13,1,3
99,1,27,1,6
100,3,7,0,4

1,1,8,1,5
2,3,18,0,6
3,3,27,0,6
4,1,2,1,6
5,3,22,0,6
6,2,7,0,2
7,3,29,0,1
8,1,11,0,1
9,2,5,0,4
10,2,19,0,10
11,1,16,0,1
12,1,30,0,10
13,2,5,1,2
14,1,27,1,1
15,3,14,1,10
16,2,2,0,7
17,2,4,1,10
18,3,7,1,3
19,2,4,0,10
20,3,11,1,9
21,3,4,1,1
22,3,9,1,7
23,1,5,0,2
24,1,4,0,2
25,1,24,1,1
26,1,10,0,2
27,1,10,1,1
28,2,30,0,6
29,2,24,0,4
30,1,8,1,2
31,1,10,1,8
32,3,22,0,6
33,3,4,1,1
34,3,26,1,5
35,1,18,1,4
36,3,25,0,3
37,3,29,1,3
38,3,1,1,10
39,3,17,1,8
40,3,9,0,5
41,1,2,0,5
42,1,4,1,7
43,3,25,0,8
44,2,15,0,5
45,1,11,1,8
46,1,2,1,7
47,1,23,0,2
48,1,4,1,8
49,1,12,0,7
50,2,19,0,9
51,1,3,0,1
52,3,5,1,5
53,1,13,0,4
54,2,20,0,10
55,2,21,0,6
56,3,21,1,9
57,1,16,1,10
58,1,22,0,7
59,1,30,1,10
60,3,18,0,1
61,1,22,0,6
62,2,13,0,6
63,3,12,0,8
64,2,16,1,5
65,2,13,1,2
66,2,19,0,5
67,2,27,1,6
68,3,16,0,9
69,3,6,0,3
70,3,2,0,7
71,1,2,0,8
72,2,8,0,8
73,1,8,0,4
74,2,26,0,6
75,2,18,0,8
76,2,25,1,4
77,1,13,0,2
78,1,17,1,5
79,1,9,1,6
80,2,17,1,2
81,2,6,0,8
82,1,25,0,9
83,3,25,1,1
84,3,15,0,5
85,2,20,1,1
86,1,4,1,6
87,2,2,0,4
88,3,29,1,9
89,2,1,0,3
90,2,25,0,4
91,1,8,0,4
92,3,21,1,7
93,1,17,0,10
94,3,27,1,6
95,2,25,0,10
96,2,25,1,8
97,3,2,0,9
98,2,2,1,7
99,1,7,1,10
100,2,7,1,8

1,2,16,0,4
2,3,2,1,8
3,1,19,1,7
4,2,11,1,5
5,1,21,1,7
6,1,22,0,10
7,2,12,1,8
8,1,2,1,4
9,3,14,1,1
10,2,18,1,8
11,1,20,1,8
12,2,11,0,10
13,2,13,1,10
14,2,8,1,8
15,1,12,1,6
16,2,4,1,10
17,3,8,1,2
18,3,20,1,7
19,3,24,0,7
20,3,16,1,3
21,1,20,0,7
22,2,27,1,7
23,3,23,1,1
24,3,10,0,1
25,3,26,0,2
26,2,29,0,9
27,2,29,0,9
28,3,28,1,8
29,3,16,0,8
30,3,2,1,9
31,2,2,0,1
32,3,26,1,6
33,2,14,1,1
34,2,12,1,4
35,2,14,0,5
36,3,26,1,1
37,3,5,0,4
38,1,16,0,9
39,1,5,1,6
40,3,2,0,7
41,1,19,0,4
42,1,25,0,5
43,3,27,0,4
44,3,6,0,7
45,1,6,0,7
46,2,17,0,10
47,1,24,1,4
48,3,2,1,6
49,2,17,0,2
50,2,18,1,1
51,3,24,0,3
52,1,24,0,1
53,3,28,0,6
54,3,12,1,6
55,1,15,0,5
56,3,26,1,9
57,1,23,1,4
58,3,30,0,6
59,2,5,1,9
60,1,7,1,5
61,3,24,0,9
62,2,1,1,1
63,2,24,1,10
64,2,10,0,2
65,1,18,1,6
66,3,20,0,1
67,2,27,0,7
68,3,5,0,10
69,3,18,1,3
70,2,27,0,3
71,1,28,1,1
72,1,10,1,1
73,1,17,1,6
74,1,4,1,2
75,2,11,0,8
76,3,1,0,5
77,2,30,0,10
78,2,26,1,3
79,2,20,0,10
80,3,5,1,4
81,3,2,1,2
82,2,25,1,7
83,3,17,1,2
84,3,15,0,1
85,2,13,1,1
86,1,1,0,3
87,3,17,0,7
88,3,21,0,5
89,2,25,1,9
90,2,4,0,6
91,1,13,0,2
92,1,17,1,9
93,1,13,0,5
94,2,29,0,10
95,2,9,0,8
96,2,1,0,3
97,1,6,1,9
98,3,17,1,5
99,2,3,1,8
100,3,10,0,4

1,1,11,0,3
2,1,28,1,5
3,3,28,0,2
4,3,8,1,4
5,2,23,1,1
6,3,20,0,7
7,3,28,0,5
8,1,11,1,3
9,1,30,1,3
10,2,23,1,4
11,1,10,0,8
12,2,11,1,2
13,1,12,0,3
14,2,30,1,5
15,1,23,0,5
16,3,17,0,4
17,3,29,1,9
18,2,20,1,7
19,3,18,1,5
20,2,13,0,6
21,1,27,0,9
22,3,22,1,3
23,2,10,0,9
24,2,16,0,7
25,1,25,1,5
26,2,25,1,5
27,2,23,0,9
28,1,1,1,8
29,2,27,0,1
30,1,8,0,3
31,1,21,0,2
32,2,28,0,3
33,1,4,0,7
34,2,29,0,5
35,1,24,0,2
36,1,29,0,5
37,2,13,0,5
38,2,13,0,10
39,2,16,0,8
40,2,14,1,8
41,2,3,1,1
42,3,10,0,5
43,3,21,1,5
44,3,7,1,2
45,2,26,1,2
46,2,25,1,8
47,3,11,0,2
48,2,12,1,8
49,3,17,1,3
50,1,1,1,1
51,1,30,1,7
52,3,30,1,2
53,2,5,0,7
54,2,26,0,7
55,1,1,0,4
56,1,29,1,5
57,3,29,1,5
58,2,22,1,6
59,1,23,1,5
60,1,7,0,7
61,2,3,1,6
62,1,10,0,10
63,1,1,0,2
64,2,12,1,4
65,1,8,1,8
66,2,15,1,9
67,1,17,1,9
68,1,24,1,10
69,3,22,1,10
70,2,10,0,4
71,3,20,0,5
72,2,24,1,8
73,3,13,0,9
74,1,11,0,10
75,2,23,0,7
76,3,8,1,6
77,2,3,0,10
78,2,1,0,9
79,1,18,1,7
80,2,6,0,5
81,2,24,0,7
82,2,21,1,7
83,2,30,1,7
84,3,16,1,6
85,3,19,0,6
86,2,2,0,8
87,2,14,1,7
88,2,19,1,3
89,2,28,0,1
90,1,9,0,8
91,2,18,1,5
92,2,13,1,6
93,1,11,1,8
94,1,20,1,6
95,2,13,0,1
96,3,3,0,8
97,2,10,0,1
98,2,17,0,5
99,2,7,0,10
100,2,25,0,10

1,2,8,1,1
2,3,26,0,9
3,1,18,0,8
4,1,1,1,4
5,2,24,0,2
6,1,25,0,5
7,3,16,0,10
8,2,27,1,8
9,1,8,0,7
10,2,3,0,6
11,1,6,1,9
12,1,23,0,6
13,1,26,1,8
14,3,5,1,8
15,1,6,0,2
16,3,5,0,2
17,2,24,1,9
18,2,10,1,4
19,3,15,1,2
20,3,11,0,2
21,1,18,1,7
22,1,7,1,10
23,2,20,1,3
24,3,28,1,1
25,3,24,0,4
26,1,18,1,10
27,3,8,0,3
28,1,17,1,8
29,3,1,0,2
30,2,24,1,4
31,3,19,0,10
32,3,20,0,8
33,2,26,0,1
34,1,2,0,6
35,2,22,1,1
36,1,21,1,10
37,3,23,0,9
38,3,21,1,1
39,3,27,0,6
40,2,2,0,4
41,3,9,1,4
42,1,29,1,8
43,3,17,1,8
44,1,24,0,2
45,3,8,0,1
46,1,16,1,10
47,1,10,0,2
48,2,16,0,6
49,2,11,0,9
50,1,11,1,8
51,1,20,1,4
52,1,24,1,2
53,3,11,1,1
54,3,2,0,4
55,2,20,0,10
56,3,15,0,5
57,2,28,0,8
58,2,10,0,6
59,2,15,1,6
60,2,19,1,5
61,2,30,0,3
62,3,3,1,6
63,1,27,0,5
64,1,26,1,7
65,2,13,1,3
66,2,3,1,4
67,1,2,1,4
68,1,14,1,8
69,3,19,0,9
70,3,29,1,4
71,1,21,1,8
72,3,21,0,7
73,2,12,0,3
74,3,16,1,4
75,2,4,0,9
76,2,14,0,9
77,1,22,1,7
78,2,4,1,6
79,3,19,0,9
80,2,25,1,6
81,3,28,1,7
82,2,16,0,4
83,3,4,0,9
84,3,24,1,7
85,1,22,1,2
86,1,22,0,5
87,3,19,0,1
88,2,1,1,7
89,2,14,0,6
90,3,23,0,7
91,3,7,1,3
92,3,24,1,1
93,3,15,1,9
94,1,13,0,1
95,2,12,1,8
96,1,29,1,7
97,1,24,0,5
98,3,7,1,5
99,1,30,0,9
100,3,1,1,10

1,1,13,0,9
2,2,29,0,2
3,1,3,1,3
4,3,23,0,8
5,1,7,1,10
6,2,3,0,6
7,2,5,1,3
8,3,17,0,7
9,2,30,1,8
10,3,3,0,4
11,2,2,0,7
12,1,21,1,5
13,2,22,1,7
14,1,23,0,10
15,1,21,0,3
16,1,3,0,5
17,3,10,1,9
18,1,24,0,2
19,3,16,1,5
20,2,21,0,8
21,2,4,1,3
22,3,18,1,10
23,2,24,1,10
24,3,3,0,4
25,3,2,1,1
26,1,27,0,8
27,2,13,1,6
28,1,28,0,5
29,2,19,1,3
30,1,29,1,4
31,3,22,0,3
32,1,3,1,9
33,2,8,1,6
34,3,9,1,6
35,2,3,1,6
36,3,28,1,7
37,2,7,1,1
38,1,26,1,9
39,2,13,0,4
40,2,8,1,6
41,3,26,0,10
42,1,24,0,2
43,3,6,1,3
44,1,1,0,9
45,1,18,1,10
46,2,14,1,6
47,1,23,0,6
48,1,13,1,4
49,2,2,1,1
50,3,23,0,7
51,3,14,0,2
52,1,23,1,6
53,1,11,0,1
54,2,18,0,5
55,1,16,1,5
56,3,28,0,5
57,1,6,1,3
58,2,11,0,3
59,1,4,0,1
60,1,12,0,6
61,1,15,1,8
62,1,27,1,10
63,3,6,1,3
64,1,29,1,9
65,2,23,1,1
66,1,10,0,7
67,1,2,1,4
68,2,1,0,10
69,1,6,0,3
70,2,10,0,4
71,1,24,0,3
72,2,24,0,3
73,1,11,1,6
74,2,7,0,9
75,2,27,0,1
76,3,16,1,10
77,3,24,0,10
78,2,19,0,2
79,2,19,1,3
80,1,27,0,6
81,3,22,0,10
82,2,20,0,1
83,3,14,1,5
84,3,10,0,8
85,1,8,0,9
86,3,9,1,6
87,3,17,0,9
88,2,8,1,5
89,3,29,0,3
90,2,18,1,4
91,1,2,0,2
92,3,30,0,1
93,1,1,0,9
94,2,7,1,6
95,1,17,0,9
96,2,20,1,5
97,3,13,1,10
98,1,3,0,7
99,2,28,1,7
100,1,12,1,10

1,1,3,1,5
2,1,30,1,7
3,1,19,0,8
4,2,25,1,7
5,2,25,1,4
6,1,10,1,2
7,2,13,0,8
8,3,3,1,8
9,3,7,1,5
10,1,6,0,7
11,2,2,1,5
12,3,20,0,9
13,1,27,0,3
14,3,18,1,10
15,1,13,1,8
16,3,4,1,1
17,1,11,0,3
18,1,12,1,3
19,2,25,1,3
20,2,14,0,10
21,1,11,1,9
22,3,9,1,2
23,2,17,0,7
24,2,13,1,5
25,1,20,0,7
26,2,27,1,8
27,1,1,1,1
28,3,10,0,7
29,1,28,0,5
30,2,3,0,9
31,2,30,1,8
32,1,29,1,2
33,3,8,0,9
34,1,18,0,5
35,3,27,1,8
36,2,27,0,4
37,1,18,0,5
38,3,13,1,1
39,2,17,0,6
40,1,25,1,4
41,1,13,0,6
42,1,17,1,7
43,2,3,1,7
44,2,16,0,6
45,3,11,1,6
46,2,13,0,5
47,1,3,1,6
48,2,25,0,10
49,1,6,1,3
50,3,21,0,6
51,3,23,1,9
52,3,10,0,9
53,2,18,1,9
54,1,4,1,8
55,1,18,0,2
56,1,3,0,8
57,3,23,0,4
58,3,29,1,1
59,1,3,1,9
60,2,13,1,1
61,2,20,0,9
62,3,10,1,2
63,2,27,0,2
64,2,1,1,9
65,2,5,1,10
66,3,4,1,5
67,3,24,1,1
68,2,29,0,8
69,3,9,0,4
70,3,11,1,6
71,3,7,1,10
72,3,18,1,3
73,2,20,0,4
74,2,24,0,6
75,3,23,0,2
76,3,20,1,6
77,3,10,0,2
78,2,5,1,2
79,2,14,1,8
80,1,30,1,3
81,1,12,1,10
82,2,26,0,1
83,1,30,1,3
84,2,17,1,4
85,2,13,0,6
86,1,16,1,5
87,3,3,1,10
88,3,10,0,8
89,1,24,0,4
90,1,19,1,9
91,1,10,1,6
92,2,23,1,9
93,2,20,0,8
94,3,28,0,7
95,2,4,0,6
96,3,10,0,9
97,2,29,1,6
98,2,16,0,1
99,2,13,1,10
100,2,7,1,10

1,1,4,0,2
2,1,18,0,4
3,3,14,1,1
4,2,8,1,7
5,1,2,1,6
6,3,10,0,1
7,2,3,0,3
8,2,3,0,5
9,1,9,0,8
10,3,4,1,1
11,3,21,1,1
12,3,6,1,4
13,2,27,1,6
14,2,11,0,10
15,3,10,1,2
16,2,24,1,7
17,2,8,1,1
18,3,7,1,10
19,2,23,1,1
20,2,10,0,3
21,2,26,1,5
22,1,15,0,9
23,1,14,0,7
24,2,15,1,1
25,3,3,1,7
26,2,16,0,3
27,1,30,0,7
28,3,4,0,5
29,1,14,1,6
30,3,14,0,10
31,1,1,0,5
32,1,4,0,9
33,1,18,0,5
34,3,19,1,10
35,2,18,0,3
36,1,13,0,10
37,1,18,1,10
38,3,5,0,3
39,2,22,0,4
40,2,30,0,1
41,2,9,1,2
42,3,28,1,5
43,2,24,0,4
44,1,8,1,8
45,3,2,0,7
46,2,15,0,9
47,2,3,1,10
48,1,17,0,5
49,2,10,1,1
50,3,1,0,2
51,3,2,0,10
52,1,23,0,4
53,1,19,0,5
54,2,13,0,1
55,1,21,1,7
56,1,25,0,1
57,2,20,1,8
58,2,17,1,9
59,3,8,1,6
60,1,4,1,7
61,3,16,1,6
62,1,28,1,2
63,3,22,1,2
64,1,17,0,1
65,3,13,1,5
66,3,11,1,6
67,3,18,1,4
68,2,27,1,1
69,3,30,1,6
70,3,22,1,5
71,3,21,1,9
72,2,23,1,3
73,1,24,1,7
74,2,14,1,6
75,3,7,1,5
76,1,18,0,1
77,3,27,0,4
78,3,17,0,1
79,2,5,1,3
80,2,29,1,10
81,1,12,0,9
82,1,9,1,4
83,1,5,1,8
84,3,15,0,2
85,1,26,0,8
86,2,7,0,7
87,3,22,0,4
88,3,16,0,8
89,1,28,0,9
90,2,19,1,5
91,2,30,0,7
92,3,8,0,10
93,3,15,0,7
94,3,7,1,9
95,3,15,0,4
96,1,4,1,8
